MEX,2031,3938825.25
MEX,2032,4110938.5
MLT,2018,14165.9599609375
MLT,2019,14784.9990234375
MLT,2020,15431.037109375
MLT,2021,16105.3017578125
MLT,2022,16809.029296875
MLT,2023,17543.5078125
MLT,2024,18310.080078125
MLT,2025,19110.1484375
MLT,2026,19945.177734375
MLT,2027,20816.6953125
MLT,2028,21726.294921875
MLT,2029,22675.640625
MLT,2030,23666.470703125
MLT,2031,24700.595703125
MLT,2032,25779.908203125
MYS,2018,809237.6875
MYS,2019,844631.1875
MYS,2020,881540.6875
MYS,2021,920061.1875
MYS,2022,960264.6875
MYS,2023,1002225.0625
MYS,2024,1046019.0
MYS,2025,1091726.625
MYS,2026,1139431.375
MYS,2027,1189220.75
MYS,2028,1241185.75
MYS,2029,1295421.375
MYS,2030,1352027.0
MYS,2031,1411106.125
MYS,2032,1472766.75
NGA,2018,1047652.625
NGA,2019,1093473.0
NGA,2020,1141256.625
NGA,2021,1191126.0
NGA,2022,1243174.25
NGA,2023,1297496.875
NGA,2024,1354193.125
NGA,2025,1413366.875
NGA,2026,1475126.375
NGA,2027,1539584.5
NGA,2028,1606859.375
NGA,2029,1677073.75
NGA,2030,1750356.25
NGA,2031,1826841.0
NGA,2032,1906667.875
NLD,2018,842474.8125
NLD,2019,879321.4375
NLD,2020,917746.875
NLD,2021,957849.375
NLD,2022,999704.125
NLD,2023,1043387.75
NLD,2024,1088980.375
NLD,2025,1136565.125
NLD,2026,1186229.125
NLD,2027,1238063.375
NLD,2028,1292162.625
NLD,2029,1348625.75
NLD,2030,1407556.125
NLD,2031,1469061.625
NLD,2032,1533254.625
NOR,2018,461261.34375
NOR,2019,481435.5625
NOR,2020,502473.8125
NOR,2021,524430.25
NOR,2022,547346.0625
NOR,2023,571263.25
NOR,2024,596225.5625
NOR,2025,622278.5625
NOR,2026,649470.0
NOR,2027,677849.625
NOR,2028,707469.375
NOR,2029,738383.3125
NOR,2030,770648.1875
NOR,2031,804322.9375
NOR,2032,839469.125
NZL,2018,176811.21875
NZL,2019,184544.984375
NZL,2020,192609.4375
NZL,2021,201025.84375
NZL,2022,209809.984375
NZL,2023,218977.96875
NZL,2024,228546.546875
NZL,2025,238533.25
NZL,2026,248956.359375
NZL,2027,259834.890625
NZL,2028,271188.78125
NZL,2029,283038.8125
NZL,2030,295406.625
NZL,2031,308314.90625
NZL,2032,321787.21875
PAK,2018,1066881.0
PAK,2019,1113542.375
PAK,2020,1162203.125
PAK,2021,1212987.625
PAK,2022,1265991.125
PAK,2023,1321310.625
PAK,2024,1379047.375
PAK,2025,1439307.25
PAK,2026,1502200.25
PAK,2027,1567841.5
PAK,2028,1636350.875
PAK,2029,1707854.0
PAK,2030,1782481.5
PAK,2031,1860370.125
PAK,2032,1941662.125
PER,2018,395400.6875
PER,2019,412694.8125
PER,2020,430729.15625
PER,2021,449550.59375
PER,2022,469194.4375
PER,2023,489696.65625
PER,2024,511094.78125
PER,2025,533427.875
PER,2026,556736.8125
PER,2027,581064.3125
PER,2028,606454.8125
PER,2029,632954.8125
PER,2030,660612.8125
PER,2031,689479.3125
PER,2032,719607.1875
PHL,2018,844111.6875
PHL,2019,881030.4375
PHL,2020,919530.5
PHL,2021,959711.0625
PHL,2022,1001647.1875
PHL,2023,1045415.75
PHL,2024,1091097.0
PHL,2025,1138774.25
PHL,2026,1188534.875
PHL,2027,1240469.875
PHL,2028,1294674.375
PHL,2029,1351247.25
PHL,2030,1410292.25
PHL,2031,1471917.25
PHL,2032,1536235.125
POL,2018,1069719.25
POL,2019,1116504.875
POL,2020,1165295.0
POL,2021,1216214.625
POL,2022,1269359.25
POL,2023,1324826.0
POL,2024,1382716.375
POL,2025,1443136.5
POL,2026,1506196.75
POL,2027,1572012.625
POL,2028,1640704.375
POL,2029,1712397.625
POL,2030,1787223.625
POL,2031,1865319.375
POL,2032,1946827.625
PRT,2018,264280.90625
PRT,2019,275840.34375
PRT,2020,287894.3125
PRT,2021,300474.34375
PRT,2022,313604.03125
PRT,2023,327307.46875
PRT,2024,341609.71875
PRT,2025,356536.90625
PRT,2026,372116.34375
PRT,2027,388376.53125
PRT,2028,405347.28125
PRT,2029,423059.59375
PRT,2030,441545.84375
PRT,2031,460839.90625
PRT,2032,480977.03125
ROU,2018,464093.34375
ROU,2019,484391.65625
ROU,2020,505559.09375
ROU,2021,527650.375
ROU,2022,550706.9375
ROU,2023,574770.9375
ROU,2024,599886.4375
ROU,2025,626099.4375
ROU,2026,653457.875
ROU,2027,682011.6875
ROU,2028,711813.25
ROU,2029,742917.0625
ROU,2030,775380.0
ROU,2031,809261.5625
ROU,2032,844623.5625
RUS,2018,3899862.0
RUS,2019,4070423.5
RUS,2020,4248296.0
RUS,2021,4433933.0
RUS,2022,4627681.0
RUS,2023,4829895.0
RUS,2024,5040945.0
RUS,2025,5261217.5
RUS,2026,5491115.0
RUS,2027,5731058.0
RUS,2028,5981485.5
RUS,2029,6242856.0
RUS,2030,6515648.0
RUS,2031,6800360.0
RUS,2032,7097513.0
SGP,2018,410950.15625
SGP,2019,428924.46875
SGP,2020,447668.09375
SGP,2021,467229.75
SGP,2022,487646.125
SGP,2023,508954.65625
SGP,2024,531194.25
SGP,2025,554405.625
SGP,2026,578631.3125
SGP,2027,603915.5
SGP,2028,630304.5625
SGP,2029,657846.6875
SGP,2030,686592.3125
SGP,2031,716594.0625
SGP,2032,747906.8125
SVK,2018,154051.28125
SVK,2019,160789.609375
SVK,2020,167815.96875
SVK,2021,175148.96875
SVK,2022,182802.375
SVK,2023,190790.21875
SVK,2024,199127.09375
SVK,2025,207828.28125
SVK,2026,216909.65625
SVK,2027,226387.875
SVK,2028,236280.265625
SVK,2029,246604.90625
SVK,2030,257380.703125
SVK,2031,268627.375
SVK,2032,280365.46875
SVN,2018,61941.69140625
SVN,2019,64650.890625
SVN,2020,67476.0546875
SVN,2021,70424.515625
SVN,2022,73501.8125
SVN,2023,76713.5703125
SVN,2024,80065.6796875
SVN,2025,83564.2578125
SVN,2026,87215.7109375
SVN,2027,91026.7265625
SVN,2028,95004.265625
SVN,2029,99155.609375
SVN,2030,103488.3515625
SVN,2031,108010.421875
SVN,2032,112730.09375
SWE,2018,473070.28125
SWE,2019,493761.09375
SWE,2020,515337.96875
SWE,2021,537856.5
SWE,2022,561358.9375
SWE,2023,585888.4375
SWE,2024,611489.8125
SWE,2025,638209.8125
SWE,2026,666097.4375
SWE,2027,695203.5625
SWE,2028,725581.625
SWE,2029,757287.0625
SWE,2030,790377.9375
SWE,2031,824914.8125
SWE,2032,860960.8125
THA,2018,1141957.375
THA,2019,1191902.375
THA,2020,1243987.25
THA,2021,1298345.5
THA,2022,1355078.875
THA,2023,1414291.25
THA,2024,1476091.0
THA,2025,1540591.125
THA,2026,1607909.75
THA,2027,1678170.125
THA,2028,1751500.375
THA,2029,1828035.125
THA,2030,1907914.0
THA,2031,1991283.625
THA,2032,2078296.125
TTO,2003,26890.61328125
TTO,2004,28066.376953125
TTO,2005,29292.80859375
TTO,2006,30572.791015625
TTO,2007,31908.697265625
TTO,2008,33302.98046875
TTO,2009,34758.19140625
TTO,2010,36276.9921875
TTO,2011,37862.16015625
TTO,2012,39516.58984375
TTO,2013,41243.3125
TTO,2014,43045.48828125
TTO,2015,44926.41015625
TTO,2016,46889.52734375
TTO,2017,48938.42578125
TUR,2018,2151349.0
TUR,2019,2245439.25
TUR,2020,2343562.5
TUR,2021,2445968.5
TUR,2022,2552849.0
TUR,2023,2664400.0
TUR,2024,2780825.0
TUR,2025,2902338.0
TUR,2026,3029160.5
TUR,2027,3161524.5
TUR,2028,3299672.5
TUR,2029,3443857.0
TUR,2030,3594341.75
TUR,2031,3751402.5
TUR,2032,3915326.0
TWN,2018,1067075.875
TWN,2019,1113745.875
TWN,2020,1162415.375
TWN,2021,1213209.25
TWN,2022,1266222.5
TWN,2023,1321552.25
TWN,2024,1379299.625
TWN,2025,1439570.375
TWN,2026,1502474.875
TWN,2027,1568128.0
TWN,2028,1636649.875
TWN,2029,1708166.0
TWN,2030,1782807.125
TWN,2031,1860709.875
TWN,2032,1942016.625
URY,2018,70776.6640625
URY,2019,73872.421875
URY,2020,77100.5625
URY,2021,80469.5859375
URY,2022,83985.8203125
URY,2023,87655.6953125
URY,2024,91485.9296875
URY,2025,95483.5390625
URY,2026,99655.8203125
URY,2027,104010.4296875
URY,2028,108555.3125
URY,2029,113298.796875
URY,2030,118249.5546875
URY,2031,123416.640625
URY,2032,128809.515625
USA,2018,18446170.0
USA,2019,19252914.0
USA,2020,20094244.0
USA,2021,20972296.0
USA,2022,21888716.0
USA,2023,22845180.0
USA,2024,23843440.0
USA,2025,24885320.0
USA,2026,25972724.0
USA,2027,27107644.0
USA,2028,28292158.0
USA,2029,29528432.0
USA,2030,30818728.0
USA,2031,32165402.0
USA,2032,33570920.0
VEN,2007,478085.21875
VEN,2008,498995.53125
VEN,2009,520801.125
VEN,2010,543558.4375
VEN,2011,567310.0625
VEN,2012,592099.5625
VEN,2013,617972.3125
VEN,2014,644975.5625
VEN,2015,673158.8125
VEN,2016,702573.5625
VEN,2017,733273.625
VEN,2018,765315.1875
VEN,2019,798756.875
VEN,2020,833659.8125
VEN,2021,870087.9375
VNM,2018,633423.0625
VNM,2019,661127.3125
VNM,2020,690017.875
VNM,2021,720169.375
VNM,2022,751638.3125
VNM,2023,784482.3125
VNM,2024,818761.5625
VNM,2025,854538.75
VNM,2026,891879.1875
VNM,2027,930851.3125
VNM,2028,971526.4375
VNM,2029,1013978.9375
VNM,2030,1058286.375
VNM,2031,1104529.875
VNM,2032,1152794.125
ZAF,2018,708920.5625
ZAF,2019,739926.6875
ZAF,2020,772260.6875
ZAF,2021,806006.0
ZAF,2022,841225.6875
ZAF,2023,877984.375
ZAF,2024,916349.3125
ZAF,2025,956390.6875
ZAF,2026,998181.6875
ZAF,2027,1041798.8125
ZAF,2028,1087322.0
ZAF,2029,1134834.375
ZAF,2030,1184422.75
ZAF,2031,1236178.0
ZAF,2032,1290194.875
