AUT,2018,389500.5625
AUT,2019,396528.59375
AUT,2020,403990.9375
AUT,2021,411560.5
AUT,2022,419275.5
AUT,2023,427134.6875
AUT,2024,435141.25
AUT,2025,443297.90625
AUT,2026,451607.46875
AUT,2027,460072.78125
AUT,2028,468696.78125
AUT,2029,477482.4375
AUT,2030,486432.8125
AUT,2031,495550.9375
AUT,2032,504840.0
AZE,2018,166620.171875
AZE,2019,169626.484375
AZE,2020,172818.625
AZE,2021,176056.640625
AZE,2022,179356.859375
AZE,2023,182718.796875
AZE,2024,186143.765625
AZE,2025,189632.9375
AZE,2026,193187.484375
AZE,2027,196808.6875
AZE,2028,200497.765625
AZE,2029,204256.0
AZE,2030,208084.671875
AZE,2031,211985.109375
AZE,2032,215958.671875
BDI,2018,8412.9697265625
BDI,2019,8564.55859375
BDI,2020,8725.623046875
BDI,2021,8888.990234375
BDI,2022,9055.4970703125
BDI,2023,9225.1171875
BDI,2024,9397.91796875
BDI,2025,9573.95703125
BDI,2026,9753.296875
BDI,2027,9935.998046875
BDI,2028,10122.1240234375
BDI,2029,10311.7392578125
BDI,2030,10504.908203125
BDI,2031,10701.69921875
BDI,2032,10902.1787109375
BEL,2018,463731.21875
BEL,2019,472098.625
BEL,2020,480983.09375
BEL,2021,489995.3125
BEL,2022,499180.65625
BEL,2023,508537.6875
BEL,2024,518070.1875
BEL,2025,527781.375
BEL,2026,537674.625
BEL,2027,547753.25
BEL,2028,558020.8125
BEL,2029,568480.875
BEL,2030,579137.0
BEL,2031,589992.9375
BEL,2032,601052.3125
BEN,2018,25673.01171875
BEN,2019,26136.041015625
BEN,2020,26627.79296875
BEN,2021,27126.599609375
BEN,2022,27634.990234375
BEN,2023,28152.884765625
BEN,2024,28680.48828125
BEN,2025,29217.982421875
BEN,2026,29765.552734375
BEN,2027,30323.388671875
BEN,2028,30891.6796875
BEN,2029,31470.623046875
BEN,2030,32060.419921875
BEN,2031,32661.2734375
BEN,2032,33273.390625
BFA,2018,30443.037109375
BFA,2019,30992.072265625
BFA,2020,31575.21484375
BFA,2021,32166.72265625
BFA,2022,32769.59375
BFA,2023,33383.73828125
BFA,2024,34009.3984375
BFA,2025,34646.7890625
BFA,2026,35296.125
BFA,2027,35957.6328125
BFA,2028,36631.5390625
BFA,2029,37318.08203125
BFA,2030,38017.48828125
BFA,2031,38730.0078125
BFA,2032,39455.8828125
BGD,2018,638258.375
BGD,2019,649773.8125
BGD,2020,662002.1875
BGD,2021,674406.25
BGD,2022,687048.5
BGD,2023,699927.1875
BGD,2024,713047.3125
BGD,2025,726413.375
BGD,2026,740030.0625
BGD,2027,753901.9375
BGD,2028,768033.875
BGD,2029,782430.625
BGD,2030,797097.3125
BGD,2031,812038.9375
BGD,2032,827260.625
BGR,2018,130791.4765625
BGR,2019,133151.3125
BGR,2020,135657.015625
BGR,2021,138198.734375
BGR,2022,140789.265625
BGR,2023,143428.234375
BGR,2024,146116.6875
BGR,2025,148855.53125
BGR,2026,151645.71875
BGR,2027,154488.203125
BGR,2028,157383.96875
BGR,2029,160334.015625
BGR,2030,163339.359375
BGR,2031,166401.046875
BGR,2032,169520.125
BHR,2018,61811.078125
BHR,2019,62926.265625
BHR,2020,64110.37890625
BHR,2021,65311.51171875
BHR,2022,66535.71875
BHR,2023,67782.8125
BHR,2024,69053.2890625
BHR,2025,70347.578125
BHR,2026,71666.1328125
BHR,2027,73009.3984375
BHR,2028,74377.84375
BHR,2029,75771.9453125
BHR,2030,77192.171875
BHR,2031,78639.0234375
BHR,2032,80112.9921875
BHS,2018,10974.2841796875
BHS,2019,11172.173828125
BHS,2020,11382.3017578125
BHS,2021,11595.44921875
BHS,2022,11812.6904296875
BHS,2023,12033.994140625
BHS,2024,12259.447265625
BHS,2025,12489.126953125
BHS,2026,12723.111328125
BHS,2027,12961.482421875
BHS,2028,13204.3212890625
BHS,2029,13451.712890625
BHS,2030,13703.740234375
BHS,2031,13960.494140625
BHS,2032,14222.060546875
BIH,2018,40257.6171875
BIH,2019,40983.875
BIH,2020,41755.046875
BIH,2021,42537.30078125
BIH,2022,43334.578125
BIH,2023,44146.765625
BIH,2024,44974.1796875
BIH,2025,45817.1015625
BIH,2026,46675.828125
BIH,2027,47550.6484375
BIH,2028,48441.8671875
BIH,2029,49349.79296875
BIH,2030,50274.7421875
BIH,2031,51217.0234375
BIH,2032,52176.96875
BLR,2018,180342.8125
BLR,2019,183596.734375
BLR,2020,187051.796875
BLR,2021,190556.5
BLR,2022,194128.53125
BLR,2023,197767.34375
BLR,2024,201474.375
BLR,2025,205250.90625
BLR,2026,209098.234375
BLR,2027,213017.671875
BLR,2028,217010.578125
BLR,2029,221078.34375
BLR,2030,225222.34375
BLR,2031,229444.03125
BLR,2032,233744.859375
BLZ,2018,2801.333251953125
BLZ,2019,2851.750244140625
BLZ,2020,2905.294189453125
BLZ,2021,2959.6064453125
BLZ,2022,3014.962158203125
BLZ,2023,3071.3525390625
BLZ,2024,3128.800537109375
BLZ,2025,3187.3251953125
BLZ,2026,3246.947265625
BLZ,2027,3307.686767578125
BLZ,2028,3369.56494140625
BLZ,2029,3432.602783203125
BLZ,2030,3496.822265625
BLZ,2031,3562.24609375
BLZ,2032,3628.89599609375
BMU,2018,3345.2265625
BMU,2019,3405.460205078125
BMU,2020,3469.42431640625
BMU,2021,3534.306640625
BMU,2022,3600.435791015625
BMU,2023,3667.80126953125
BMU,2024,3736.4296875
BMU,2025,3806.3447265625
BMU,2026,3877.5703125
BMU,2027,3950.130859375
BMU,2028,4024.0517578125
BMU,2029,4099.35791015625
BMU,2030,4176.07568359375
BMU,2031,4254.23193359375
BMU,2032,4333.85302734375
BOL,2018,74091.7734375
BOL,2019,75428.4765625
BOL,2020,76847.8828125
BOL,2021,78287.6796875
BOL,2022,79755.1328125
BOL,2023,81250.0234375
BOL,2024,82772.9453125
BOL,2025,84324.4140625
BOL,2026,85904.9609375
BOL,2027,87515.1328125
BOL,2028,89155.4921875
BOL,2029,90826.6015625
BOL,2030,92529.0390625
BOL,2031,94263.3828125
BOL,2032,96030.2421875
BRA,2018,3012472.25
BRA,2019,3066827.75
BRA,2020,3124543.25
BRA,2021,3183088.5
BRA,2022,3242758.5
BRA,2023,3303544.0
BRA,2024,3365469.25
BRA,2025,3428555.0
BRA,2026,3492823.5
BRA,2027,3558296.75
BRA,2028,3624997.5
BRA,2029,3692948.25
BRA,2030,3762173.0
BRA,2031,3832695.0
BRA,2032,3904539.0
BRB,2018,3635.94287109375
BRB,2019,3701.420166015625
BRB,2020,3770.9541015625
BRB,2021,3841.48681640625
BRB,2022,3913.374267578125
BRB,2023,3986.605712890625
BRB,2024,4061.210205078125
BRB,2025,4137.21337890625
BRB,2026,4214.64111328125
BRB,2027,4293.52001953125
BRB,2028,4373.87744140625
BRB,2029,4455.74169921875
BRB,2030,4539.14013671875
BRB,2031,4624.10205078125
BRB,2032,4710.65625
BRN,2018,31692.140625
BRN,2019,32263.869140625
BRN,2020,32870.9296875
BRN,2021,33486.71875
BRN,2022,34114.3359375
BRN,2023,34753.6875
BRN,2024,35405.02734375
BRN,2025,36068.578125
BRN,2026,36744.5625
BRN,2027,37433.21875
BRN,2028,38134.78515625
BRN,2029,38849.5
BRN,2030,39577.61328125
BRN,2031,40319.37890625
BRN,2032,41075.046875
BTN,2018,7854.93896484375
BTN,2019,7996.5400390625
BTN,2020,8146.90576171875
BTN,2021,8299.4306640625
BTN,2022,8454.8857421875
BTN,2023,8613.248046875
BTN,2024,8774.5791015625
BTN,2025,8938.9345703125
BTN,2026,9106.3701171875
BTN,2027,9276.9443359375
BTN,2028,9450.716796875
BTN,2029,9627.74609375
BTN,2030,9808.09375
BTN,2031,9991.822265625
BTN,2032,10178.9951171875
BWA,2018,35565.7265625
BWA,2019,36207.3359375
BWA,2020,36888.6171875
BWA,2021,37579.68359375
BWA,2022,38284.02734375
BWA,2023,39001.5390625
BWA,2024,39732.5078125
BWA,2025,40477.171875
BWA,2026,41235.796875
BWA,2027,42008.640625
BWA,2028,42795.9765625
BWA,2029,43598.0703125
BWA,2030,44415.203125
BWA,2031,45247.65234375
BWA,2032,46095.703125
CAF,2018,3169.944091796875
CAF,2019,3226.977294921875
CAF,2020,3287.58642578125
CAF,2021,3349.0615234375
CAF,2022,3411.718017578125
CAF,2023,3475.5458984375
CAF,2024,3540.5703125
CAF,2025,3606.813720703125
CAF,2026,3674.298828125
CAF,2027,3743.04931640625
CAF,2028,3813.08837890625
CAF,2029,3884.4404296875
CAF,2030,3957.129638671875
CAF,2031,4031.181640625
CAF,2032,4106.62158203125
CAN,2018,1685592.75
CAN,2019,1716007.5
CAN,2020,1748301.625
CAN,2021,1781059.875
CAN,2022,1814447.5
CAN,2023,1848459.25
CAN,2024,1883108.75
CAN,2025,1918407.75
CAN,2026,1954368.625
CAN,2027,1991003.625
CAN,2028,2028325.25
CAN,2029,2066346.375
CAN,2030,2105080.0
CAN,2031,2144539.75
CAN,2032,2184739.25
CHE,2018,539320.4375
CHE,2019,549051.8125
CHE,2020,559384.5
CHE,2021,569865.75
CHE,2022,580548.3125
CHE,2023,591430.625
CHE,2024,602517.0
CHE,2025,613811.1875
CHE,2026,625317.0625
CHE,2027,637038.625
CHE,2028,648979.875
CHE,2029,661145.0
CHE,2030,673538.125
CHE,2031,686163.5625
CHE,2032,699025.75
CHL,2018,408736.90625
CHL,2019,416111.9375
CHL,2020,423942.8125
CHL,2021,431886.21875
CHL,2022,439982.21875
CHL,2023,448229.59375
CHL,2024,456631.625
CHL,2025,465191.125
CHL,2026,473911.125
CHL,2027,482794.5625
CHL,2028,491844.5
CHL,2029,501064.0625
CHL,2030,510456.46875
CHL,2031,520024.90625
CHL,2032,529772.75
CHN,2018,19421336.0
CHN,2019,19771766.0
CHN,2020,20143858.0
CHN,2021,20521300.0
CHN,2022,20905992.0
CHN,2023,21297876.0
CHN,2024,21697108.0
CHN,2025,22103824.0
CHN,2026,22518164.0
CHN,2027,22940270.0
CHN,2028,23370288.0
CHN,2029,23808368.0
CHN,2030,24254658.0
CHN,2031,24709314.0
CHN,2032,25172492.0
CIV,2018,84705.859375
CIV,2019,86233.9765625
CIV,2020,87856.7421875
CIV,2021,89502.8203125
CIV,2022,91180.515625
CIV,2023,92889.578125
CIV,2024,94630.6875
CIV,2025,96404.4296875
CIV,2026,98211.421875
CIV,2027,100052.2890625
CIV,2028,101927.65625
CIV,2029,103838.1796875
CIV,2030,105784.515625
CIV,2031,107767.3359375
CIV,2032,109787.3203125
CMR,2018,78216.3671875
CMR,2019,79627.390625
CMR,2020,81125.8359375
CMR,2021,82645.7890625
CMR,2022,84194.9453125
CMR,2023,85773.0546875
CMR,2024,87380.7578125
CMR,2025,89018.59375
CMR,2026,90687.1328125
CMR,2027,92386.9453125
CMR,2028,94118.625
CMR,2029,95882.765625
CMR,2030,97679.9765625
CMR,2031,99510.8828125
CMR,2032,101376.1015625
COD,2018,65665.0546875
COD,2019,66849.1328125
COD,2020,68107.1328125
COD,2021,69383.140625
COD,2022,70683.671875
COD,2023,72008.515625
COD,2024,73358.1953125
COD,2025,74733.1796875
COD,2026,76133.9375
COD,2027,77560.9453125
COD,2028,79014.7109375
COD,2029,80495.7265625
COD,2030,82004.5078125
COD,2031,83541.5703125
COD,2032,85107.4453125
COG,2018,26441.236328125
COG,2019,26918.177734375
COG,2020,27424.640625
COG,2021,27938.37890625
COG,2022,28461.986328125
COG,2023,28995.384765625
COG,2024,29538.783203125
COG,2025,30092.365234375
COG,2026,30656.328125
COG,2027,31230.857421875
COG,2028,31816.158203125
COG,2029,32412.4296875
COG,2030,33019.8828125
COG,2031,33638.71875
COG,2032,34269.16015625
COL,2018,682131.75
COL,2019,694439.75
COL,2020,707508.625
COL,2021,720765.375
COL,2022,734276.75
COL,2023,748040.6875
COL,2024,762062.75
COL,2025,776347.625
COL,2026,790900.25
COL,2027,805725.6875
COL,2028,820829.0
COL,2029,836215.4375
COL,2030,851890.3125
COL,2031,867859.0
COL,2032,884127.0
COM,2018,2403.62744140625
COM,2019,2446.8642578125
COM,2020,2492.788818359375
COM,2021,2539.371826171875
COM,2022,2586.849853515625
COM,2023,2635.215576171875
COM,2024,2684.488037109375
COM,2025,2734.68408203125
COM,2026,2785.8212890625
COM,2027,2837.9169921875
COM,2028,2890.989013671875
COM,2029,2945.055908203125
COM,2030,3000.13623046875
COM,2031,3056.2490234375
COM,2032,3113.4140625
CPV,2018,3581.59423828125
CPV,2019,3646.0888671875
CPV,2020,3714.58154296875
CPV,2021,3784.0576171875
CPV,2022,3854.86865234375
CPV,2023,3927.00341796875
CPV,2024,4000.490478515625
CPV,2025,4075.35498046875
CPV,2026,4151.623046875
CPV,2027,4229.32080078125
CPV,2028,4308.47509765625
CPV,2029,4389.11279296875
CPV,2030,4471.26220703125
CPV,2031,4554.95166015625
CPV,2032,4640.2099609375
CRI,2018,73856.9296875
CRI,2019,75189.4453125
CRI,2020,76604.34375
CRI,2021,78039.5703125
CRI,2022,79502.3671875
CRI,2023,80992.5234375
CRI,2024,82510.609375
CRI,2025,84057.15625
CRI,2026,85632.6953125
CRI,2027,87237.7734375
CRI,2028,88872.9296875
CRI,2029,90538.734375
CRI,2030,92235.765625
CRI,2031,93964.609375
CRI,2032,95725.8671875
CYP,2018,24039.513671875
CYP,2019,24473.150390625
CYP,2020,24933.595703125
CYP,2021,25400.658203125
CYP,2022,25876.69140625
CYP,2023,26361.626953125
CYP,2024,26855.654296875
CYP,2025,27358.939453125
CYP,2026,27871.662109375
CYP,2027,28393.99609375
CYP,2028,28926.12109375
CYP,2029,29468.220703125
CYP,2030,30020.48046875
CYP,2031,30583.095703125
CYP,2032,31156.255859375
CZE,2018,332387.375
CZE,2019,338384.84375
CZE,2020,344752.9375
CZE,2021,351212.5625
CZE,2022,357796.28125
CZE,2023,364503.0625
CZE,2024,371335.625
CZE,2025,378296.21875
CZE,2026,385387.3125
CZE,2027,392611.34375
CZE,2028,399970.8125
CZE,2029,407468.1875
CZE,2030,415106.125
CZE,2031,422887.25
CZE,2032,430814.25
DEU,2018,3894687.75
DEU,2019,3964963.0
DEU,2020,4039581.0
DEU,2021,4115271.5
DEU,2022,4192415.75
DEU,2023,4271002.5
DEU,2024,4351063.0
DEU,2025,4432624.0
DEU,2026,4515714.0
DEU,2027,4600361.5
DEU,2028,4686596.0
DEU,2029,4774446.5
DEU,2030,4863944.0
DEU,2031,4955119.0
DEU,2032,5048003.5
DJI,2018,3078.49267578125
DJI,2019,3133.906005859375
DJI,2020,3192.76025390625
DJI,2021,3252.45849609375
DJI,2022,3313.303955078125
DJI,2023,3375.287109375
DJI,2024,3438.43212890625
DJI,2025,3502.760986328125
DJI,2026,3568.2958984375
DJI,2027,3635.059326171875
DJI,2028,3703.07421875
DJI,2029,3772.36376953125
DJI,2030,3842.9521484375
DJI,2031,3914.864013671875
DJI,2032,3988.12353515625
DMA,2018,593.4332275390625
DMA,2019,604.0127563476562
DMA,2020,615.2552490234375
DMA,2021,626.6583862304688
DMA,2022,638.2807006835938
DMA,2023,650.1202392578125
DMA,2024,662.1818237304688
DMA,2025,674.469482421875
DMA,2026,686.9874877929688
DMA,2027,699.7401123046875
DMA,2028,712.7318115234375
DMA,2029,725.9669799804688
DMA,2030,739.4502563476562
DMA,2031,753.186279296875
DMA,2032,767.1798095703125
DNK,2018,280671.21875
DNK,2019,285735.53125
DNK,2020,291112.78125
DNK,2021,296567.3125
DNK,2022,302126.625
DNK,2023,307789.875
DNK,2024,313559.3125
DNK,2025,319436.90625
DNK,2026,325424.6875
DNK,2027,331524.6875
DNK,2028,337739.03125
DNK,2029,344069.875
DNK,2030,350519.40625
DNK,2031,357089.8125
DNK,2032,363783.375
DOM,2018,164941.5
DOM,2019,167917.515625
DOM,2020,171077.5
DOM,2021,174282.890625
DOM,2022,177549.859375
DOM,2023,180877.90625
DOM,2024,184268.359375
DOM,2025,187722.375
DOM,2026,191241.109375
DOM,2027,194825.828125
DOM,2028,198477.734375
DOM,2029,202198.109375
DOM,2030,205988.203125
DOM,2031,209849.34375
DOM,2032,213782.859375
ECU,2018,180864.953125
ECU,2019,184128.234375
ECU,2020,187593.296875
ECU,2021,191108.140625
ECU,2022,194690.515625
ECU,2023,198339.875
ECU,2024,202057.65625
ECU,2025,205845.109375
ECU,2026,209703.578125
ECU,2027,213634.390625
ECU,2028,217638.875
ECU,2029,221718.421875
ECU,2030,225874.4375
ECU,2031,230108.34375
ECU,2032,234421.625
EGY,2018,1121492.125
EGY,2019,1141727.625
EGY,2020,1163214.125
EGY,2021,1185009.5
EGY,2022,1207223.5
EGY,2023,1229852.875
EGY,2024,1252906.625
EGY,2025,1276392.375
EGY,2026,1300318.375
EGY,2027,1324693.0
EGY,2028,1349524.375
EGY,2029,1374821.375
EGY,2030,1400592.625
EGY,2031,1426846.75
EGY,2032,1453593.0
ESP,2018,1593496.25
ESP,2019,1622249.0
ESP,2020,1652778.625
ESP,2021,1683747.125
ESP,2022,1715310.5
ESP,2023,1747464.0
ESP,2024,1780220.375
ESP,2025,1813590.625
ESP,2026,1847586.5
ESP,2027,1882219.75
ESP,2028,1917502.125
ESP,2029,1953445.625
ESP,2030,1990063.25
ESP,2031,2027367.25
ESP,2032,2065370.5
EST,2018,36572.2265625
EST,2019,37232.00390625
EST,2020,37932.56640625
EST,2021,38643.1953125
EST,2022,39367.4765625
EST,2023,40105.30078125
EST,2024,40856.953125
EST,2025,41622.6953125
EST,2026,42402.796875
EST,2027,43197.5234375
EST,2028,44007.14453125
EST,2029,44831.94140625
EST,2030,45672.1953125
EST,2031,46528.203125
EST,2032,47400.25390625
ETH,2018,192598.03125
ETH,2019,196072.328125
ETH,2020,199762.25
ETH,2021,203505.09375
ETH,2022,207319.875
ETH,2023,211205.953125
ETH,2024,215164.921875
ETH,2025,219198.078125
ETH,2026,223306.84375
ETH,2027,227492.625
ETH,2028,231756.875
ETH,2029,236101.046875
ETH,2030,240526.640625
ETH,2031,245035.203125
ETH,2032,249628.296875
FIN,2018,221350.015625
FIN,2019,225343.921875
FIN,2020,229584.640625
FIN,2021,233886.296875
FIN,2022,238270.59375
FIN,2023,242736.859375
FIN,2024,247286.890625
FIN,2025,251922.203125
FIN,2026,256644.390625
FIN,2027,261455.109375
FIN,2028,266356.0
FIN,2029,271348.78125
FIN,2030,276435.125
FIN,2031,281616.8125
FIN,2032,286895.65625
FJI,2018,7702.37646484375
FJI,2019,7841.22314453125
FJI,2020,7988.666015625
FJI,2021,8138.22705078125
FJI,2022,8290.66015625
FJI,2023,8445.943359375
FJI,2024,8604.1376953125
FJI,2025,8765.2978515625
FJI,2026,8929.4794921875
FJI,2027,9096.73828125
FJI,2028,9267.1328125
FJI,2029,9440.720703125
FJI,2030,9617.5625
FJI,2031,9797.7197265625
FJI,2032,9981.25390625
FRA,2018,2625867.5
FRA,2019,2673248.25
FRA,2020,2723557.0
FRA,2021,2774588.75
FRA,2022,2826601.0
FRA,2023,2879585.75
FRA,2024,2933564.0
FRA,2025,2988554.0
FRA,2026,3044574.5
FRA,2027,3101645.5
FRA,2028,3159786.0
FRA,2029,3219016.5
FRA,2030,3279357.5
FRA,2031,3340829.25
FRA,2032,3403453.5
GAB,2018,35199.25390625
GAB,2019,35834.25390625
GAB,2020,36508.51171875
GAB,2021,37192.4609375
GAB,2022,37889.546875
GAB,2023,38599.6640625
GAB,2024,39323.09765625
GAB,2025,40060.08984375
GAB,2026,40810.8984375
GAB,2027,41575.77734375
GAB,2028,42355.0
GAB,2029,43148.828125
GAB,2030,43957.5390625
GAB,2031,44781.40625
GAB,2032,45620.71875
GBR,2018,2583917.5
GBR,2019,2630541.25
GBR,2020,2680046.25
GBR,2021,2730262.5
GBR,2022,2781443.75
GBR,2023,2833581.75
GBR,2024,2886697.5
GBR,2025,2940808.75
GBR,2026,2995934.5
GBR,2027,3052093.5
GBR,2028,3109305.25
GBR,2029,3167589.5
GBR,2030,3226966.0
GBR,2031,3287455.75
GBR,2032,3349079.5
GEO,2018,48954.375
GEO,2019,49837.5546875
GEO,2020,50775.34765625
GEO,2021,51726.6171875
GEO,2022,52696.1640625
GEO,2023,53683.83203125
GEO,2024,54690.0234375
GEO,2025,55715.07421875
GEO,2026,56759.33984375
GEO,2027,57823.17578125
GEO,2028,58906.953125
GEO,2029,60011.0546875
GEO,2030,61135.84375
GEO,2031,62281.71875
GEO,2032,63449.07421875
GHA,2018,154188.890625
GHA,2019,156970.734375
GHA,2020,159924.71875
GHA,2021,162921.140625
GHA,2022,165975.109375
GHA,2023,169086.203125
GHA,2024,172255.609375
GHA,2025,175484.421875
GHA,2026,178773.765625
GHA,2027,182124.765625
GHA,2028,185538.59375
GHA,2029,189016.40625
GHA,2030,192559.421875
GHA,2031,196168.859375
GHA,2032,199845.9375
GIN,2018,29179.869140625
GIN,2019,29706.1640625
GIN,2020,30265.099609375
GIN,2021,30832.056640625
GIN,2022,31409.908203125
GIN,2023,31998.564453125
GIN,2024,32598.255859375
GIN,2025,33209.1875
GIN,2026,33831.57421875
GIN,2027,34465.62890625
GIN,2028,35111.5703125
GIN,2029,35769.6171875
GIN,2030,36440.0
GIN,2031,37122.94921875
GIN,2032,37818.703125
GMB,2018,5273.66650390625
GMB,2019,5368.68017578125
GMB,2020,5469.59228515625
GMB,2021,5571.9521484375
GMB,2022,5676.27880859375
GMB,2023,5782.5556640625
GMB,2024,5890.82568359375
GMB,2025,6001.125
GMB,2026,6113.49169921875
GMB,2027,6227.96533203125
GMB,2028,6344.58447265625
GMB,2029,6463.38916015625
GMB,2030,6584.42138671875
GMB,2031,6707.72216796875
GMB,2032,6833.333984375
GNB,2018,2948.35791015625
GNB,2019,3001.41552734375
GNB,2020,3057.77734375
GNB,2021,3114.94677734375
GNB,2022,3173.21435546875
GNB,2023,3232.571533203125
GNB,2024,3293.041748046875
GNB,2025,3354.64501953125
GNB,2026,3417.4033203125
GNB,2027,3481.338134765625
GNB,2028,3546.471435546875
GNB,2029,3612.82568359375
GNB,2030,3680.423583984375
GNB,2031,3749.288330078125
GNB,2032,3819.4443359375
GNQ,2018,31999.837890625
GNQ,2019,32577.109375
GNQ,2020,33190.0703125
GNQ,2021,33811.83984375
GNQ,2022,34445.5546875
GNQ,2023,35091.1171875
GNQ,2024,35748.78125
GNQ,2025,36418.7734375
GNQ,2026,37101.32421875
GNQ,2027,37796.671875
GNQ,2028,38505.05078125
GNQ,2029,39226.7109375
GNQ,2030,39961.8984375
GNQ,2031,40710.8671875
GNQ,2032,41473.875
GRC,2018,248917.265625
GRC,2019,253408.546875
GRC,2020,258177.421875
GRC,2021,263014.84375
GRC,2022,267945.1875
GRC,2023,272967.71875
GRC,2024,278084.4375
GRC,2025,283297.0625
GRC,2026,288607.40625
GRC,2027,294017.25
GRC,2028,299528.53125
GRC,2029,305143.125
GRC,2030,310862.96875
GRC,2031,316690.0
GRC,2032,322626.28125
GRD,2018,1417.6744384765625
GRD,2019,1443.1263427734375
GRD,2020,1470.160400390625
GRD,2021,1497.5821533203125
GRD,2022,1525.5306396484375
GRD,2023,1554.0018310546875
GRD,2024,1583.0067138671875
GRD,2025,1612.5552978515625
GRD,2026,1642.6578369140625
GRD,2027,1673.3245849609375
GRD,2028,1704.566162109375
GRD,2029,1736.3934326171875
GRD,2030,1768.8173828125
GRD,2031,1801.84912109375
GRD,2032,1835.5
GTM,2018,125511.2578125
GTM,2019,127775.7421875
GTM,2020,130180.296875
GTM,2021,132619.390625
GTM,2022,135105.328125
GTM,2023,137637.765625
GTM,2024,140217.671875
GTM,2025,142845.9375
GTM,2026,145523.46875
GTM,2027,148251.203125
GTM,2028,151030.0625
GTM,2029,153861.015625
GTM,2030,156745.015625
GTM,2031,159683.09375
GTM,2032,162676.234375
HKG,2018,378876.875
HKG,2019,385713.21875
HKG,2020,392972.0
HKG,2021,400335.09375
HKG,2022,407839.65625
HKG,2023,415484.53125
HKG,2024,423272.75
HKG,2025,431206.9375
HKG,2026,439289.875
HKG,2027,447524.3125
HKG,2028,455913.125
HKG,2029,464459.125
HKG,2030,473165.375
HKG,2031,482034.8125
HKG,2032,491070.5
HND,2018,42850.79296875
HND,2019,43623.796875
HND,2020,44444.65625
HND,2021,45277.3046875
HND,2022,46125.953125
HND,2023,46990.4609375
HND,2024,47871.1796875
HND,2025,48768.41015625
HND,2026,49682.45703125
HND,2027,50613.640625
HND,2028,51562.2734375
HND,2029,52528.69140625
HND,2030,53513.2265625
HND,2031,54516.21875
HND,2032,55538.01171875
HRV,2018,93792.6640625
HRV,2019,95484.9140625
HRV,2020,97281.765625
HRV,2021,99104.4375
HRV,2022,100962.1171875
HRV,2023,102854.53125
HRV,2024,104782.4296875
HRV,2025,106746.4609375
HRV,2026,108747.3125
HRV,2027,110785.671875
HRV,2028,112862.25
HRV,2029,114977.7578125
HRV,2030,117132.9140625
HRV,2031,119328.46875
HRV,2032,121565.1640625
HUN,2018,249834.515625
HUN,2019,254342.34375
HUN,2020,259128.78125
HUN,2021,263984.03125
HUN,2022,268932.5625
HUN,2023,273973.59375
HUN,2024,279109.15625
HUN,2025,284341.0
HUN,2026,289670.875
HUN,2027,295100.6875
HUN,2028,300632.28125
HUN,2029,306267.53125
HUN,2030,312008.4375
HUN,2031,317856.96875
HUN,2032,323815.125
IDN,2018,3018345.0
IDN,2019,3072805.75
IDN,2020,3130634.0
