BRB,2008,3829.16259765625
BRB,2009,3986.65185546875
BRB,2010,4150.6083984375
BRB,2011,4321.2978515625
BRB,2012,4498.9970703125
BRB,2013,4683.9931640625
BRB,2014,4876.5869140625
BRB,2015,5077.08984375
BRB,2016,5285.826171875
CAN,2018,1718521.0
CAN,2019,1790308.625
CAN,2020,1863919.5
CAN,2021,1940466.25
CAN,2022,2020154.25
CAN,2023,2103114.5
CAN,2024,2189481.5
CAN,2025,2279395.5
CAN,2026,2373002.0
CAN,2027,2470452.5
CAN,2028,2571905.0
CAN,2029,2677523.75
CAN,2030,2787479.75
CAN,2031,2901951.0
CAN,2032,3021123.25
CHE,2018,549781.5625
CHE,2019,572751.875
CHE,2020,596301.3125
CHE,2021,620790.1875
CHE,2022,646283.9375
CHE,2023,672824.5625
CHE,2024,700455.1875
CHE,2025,729220.4375
CHE,2026,759166.9375
CHE,2027,790343.3125
CHE,2028,822799.9375
CHE,2029,856589.375
CHE,2030,891766.4375
CHE,2031,928388.125
CHE,2032,966513.6875
CHL,2018,416610.59375
CHL,2019,434020.0
CHL,2020,451865.3125
CHL,2021,470422.5625
CHL,2022,489741.3125
CHL,2023,509853.3125
CHL,2024,530791.3125
CHL,2025,552589.125
CHL,2026,575282.0625
CHL,2027,598906.9375
CHL,2028,623501.9375
CHL,2029,649107.0625
CHL,2030,675763.6875
CHL,2031,703514.9375
CHL,2032,732405.8125
CHN,2018,19801972.0
CHN,2019,20629086.0
CHN,2020,21477276.0
CHN,2021,22359292.0
CHN,2022,23277506.0
CHN,2023,24233424.0
CHN,2024,25228598.0
CHN,2025,26264640.0
CHN,2026,27343228.0
CHN,2027,28466112.0
CHN,2028,29635108.0
CHN,2029,30852108.0
CHN,2030,32119088.0
CHN,2031,33438098.0
CHN,2032,34811272.0
COL,2018,695363.5625
COL,2019,724416.3125
COL,2020,754201.5625
COL,2021,785174.9375
COL,2022,817419.3125
COL,2023,850987.8125
COL,2024,885934.8125
COL,2025,922316.9375
COL,2026,960193.1875
COL,2027,999624.875
COL,2028,1040675.8125
COL,2029,1083412.625
COL,2030,1127904.5
COL,2031,1174223.5
COL,2032,1222444.625
CRI,2018,75125.0703125
CRI,2019,78273.671875
CRI,2020,81492.0234375
CRI,2021,84839.0
CRI,2022,88323.265625
CRI,2023,91950.609375
CRI,2024,95726.9140625
CRI,2025,99658.296875
CRI,2026,103751.1328125
CRI,2027,108012.046875
CRI,2028,112447.9296875
CRI,2029,117065.984375
CRI,2030,121873.6875
CRI,2031,126878.8125
CRI,2032,132089.484375
CYP,2018,24325.96484375
CYP,2019,25353.8671875
CYP,2020,26396.4375
CYP,2021,27480.74609375
CYP,2022,28609.515625
CYP,2023,29784.640625
CYP,2024,31008.0234375
CYP,2025,32281.64453125
CYP,2026,33607.56640625
CYP,2027,34987.94140625
CYP,2028,36425.00390625
CYP,2029,37921.078125
CYP,2030,39478.58984375
CYP,2031,41100.06640625
CYP,2032,42788.12890625
CZE,2018,338778.1875
CZE,2019,352935.90625
CZE,2020,367447.3125
CZE,2021,382537.71875
CZE,2022,398247.375
CZE,2023,414602.09375
CZE,2024,431628.4375
CZE,2025,449354.0
CZE,2026,467807.5
CZE,2027,487018.8125
CZE,2028,507019.0625
CZE,2029,527840.625
CZE,2030,549517.25
CZE,2031,572084.0625
CZE,2032,595577.5625
DEU,2018,3970954.0
DEU,2019,4136821.75
DEU,2020,4306912.0
DEU,2021,4483786.0
DEU,2022,4667919.0
DEU,2023,4859613.0
DEU,2024,5059179.0
DEU,2025,5266941.0
DEU,2026,5483234.0
DEU,2027,5708410.0
DEU,2028,5942833.0
DEU,2029,6186883.0
DEU,2030,6440955.0
DEU,2031,6705461.0
DEU,2032,6980829.0
DNK,2018,286074.40625
DNK,2019,298029.21875
DNK,2020,310283.125
DNK,2021,323025.9375
DNK,2022,336291.625
DNK,2023,350102.0625
DNK,2024,364479.65625
DNK,2025,379447.65625
DNK,2026,395030.375
DNK,2027,411253.0
DNK,2028,428141.84375
DNK,2029,445724.25
DNK,2030,464028.6875
DNK,2031,483084.84375
DNK,2032,502923.53125
ECU,2018,184289.296875
ECU,2019,191993.796875
ECU,2020,199887.921875
ECU,2021,208097.109375
ECU,2022,216643.125
ECU,2023,225540.078125
ECU,2024,234802.375
ECU,2025,244445.0625
ECU,2026,254483.734375
ECU,2027,264934.625
ECU,2028,275814.75
ECU,2029,287141.625
ECU,2030,298933.6875
ECU,2031,311209.96875
ECU,2032,323990.40625
ESP,2018,1624620.0
ESP,2019,1692485.5
ESP,2020,1762074.125
ESP,2021,1834438.25
ESP,2022,1909772.0
ESP,2023,1988199.25
ESP,2024,2069847.25
ESP,2025,2154848.5
ESP,2026,2243340.25
ESP,2027,2335466.0
ESP,2028,2431375.0
ESP,2029,2531222.5
ESP,2030,2635170.75
ESP,2031,2743387.5
ESP,2032,2856048.25
EST,2018,37117.74609375
EST,2019,38678.15625
EST,2020,40268.53125
EST,2021,41922.54296875
EST,2022,43644.38671875
EST,2023,45436.9375
EST,2024,47303.1015625
EST,2025,49245.8984375
EST,2026,51268.48046875
EST,2027,53374.125
EST,2028,55566.234375
EST,2029,57848.3671875
EST,2030,60224.21484375
EST,2031,62697.63671875
EST,2032,65272.62890625
FIN,2018,225572.140625
FIN,2019,235000.90625
FIN,2020,244663.328125
FIN,2021,254711.328125
FIN,2022,265171.625
FIN,2023,276061.4375
FIN,2024,287398.4375
FIN,2025,299201.03125
FIN,2026,311488.3125
FIN,2027,324280.1875
FIN,2028,337597.34375
FIN,2029,351461.40625
FIN,2030,365894.8125
FIN,2031,380920.9375
FIN,2032,396564.15625
FRA,2018,2677244.75
FRA,2019,2789076.5
FRA,2020,2903752.75
FRA,2021,3023003.0
FRA,2022,3147147.0
FRA,2023,3276388.75
FRA,2024,3410938.0
FRA,2025,3551012.5
FRA,2026,3696839.5
FRA,2027,3848654.75
FRA,2028,4006704.5
FRA,2029,4171244.5
FRA,2030,4342542.0
FRA,2031,4520874.0
FRA,2032,4706529.5
GBR,2018,2634461.25
GBR,2019,2744506.5
GBR,2020,2857350.5
GBR,2021,2974694.75
GBR,2022,3096854.75
GBR,2023,3224031.0
GBR,2024,3356430.0
GBR,2025,3494266.0
GBR,2026,3637762.5
GBR,2027,3787152.0
GBR,2028,3942676.25
GBR,2029,4104587.5
GBR,2030,4273148.0
GBR,2031,4448630.0
GBR,2032,4631319.0
GRC,2018,253654.671875
GRC,2019,264257.8125
GRC,2020,275123.125
GRC,2021,286422.03125
GRC,2022,298184.5625
GRC,2023,310430.09375
GRC,2024,323178.5
GRC,2025,336450.4375
GRC,2026,350267.40625
GRC,2027,364651.75
GRC,2028,379626.875
GRC,2029,395216.9375
GRC,2030,411447.21875
GRC,2031,428344.03125
GRC,2032,445934.75
HRV,2018,95491.8359375
HRV,2019,99489.0859375
HRV,2020,103579.75
HRV,2021,107833.8046875
HRV,2022,112262.375
HRV,2023,116872.796875
HRV,2024,121672.5625
HRV,2025,126669.4375
HRV,2026,131871.515625
HRV,2027,137287.234375
HRV,2028,142925.328125
HRV,2029,148794.96875
HRV,2030,154905.65625
HRV,2031,161267.28125
HRV,2032,167890.15625
HUN,2018,254595.421875
HUN,2019,265237.53125
HUN,2020,276143.125
HUN,2021,287483.90625
HUN,2022,299290.03125
HUN,2023,311580.96875
HUN,2024,324376.65625
HUN,2025,337697.8125
HUN,2026,351566.0
HUN,2027,366003.6875
HUN,2028,381034.3125
HUN,2029,396682.1875
HUN,2030,412972.625
HUN,2031,429932.0625
HUN,2032,447587.96875
IDN,2018,3077379.0
IDN,2019,3205926.0
IDN,2020,3337741.5
IDN,2021,3474814.5
IDN,2022,3617512.5
IDN,2023,3766070.5
IDN,2024,3920729.0
IDN,2025,4081739.0
IDN,2026,4249361.0
IDN,2027,4423866.5
IDN,2028,4605538.0
IDN,2029,4794670.5
IDN,2030,4991570.0
IDN,2031,5196555.0
IDN,2032,5409958.0
IND,2018,9149588.0
IND,2019,9531764.0
IND,2020,9923674.0
IND,2021,10331214.0
IND,2022,10755479.0
IND,2023,11197166.0
IND,2024,11656991.0
IND,2025,12135700.0
IND,2026,12634067.0
IND,2027,13152900.0
IND,2028,13693040.0
IND,2029,14255361.0
IND,2030,14840774.0
IND,2031,15450228.0
IND,2032,16084710.0
IRL,2018,368363.1875
IRL,2019,383756.5
IRL,2020,399535.125
IRL,2021,415943.3125
IRL,2022,433024.78125
IRL,2023,450807.6875
IRL,2024,469320.875
IRL,2025,488594.3125
IRL,2026,508659.25
IRL,2027,529548.1875
IRL,2028,551294.9375
IRL,2029,573934.75
IRL,2030,597504.3125
IRL,2031,622041.8125
IRL,2032,647586.9375
ISL,2018,15830.5029296875
ISL,2019,16502.37890625
ISL,2020,17181.05078125
ISL,2021,17886.8984375
ISL,2022,18621.68359375
ISL,2023,19386.64453125
ISL,2024,20183.01953125
ISL,2025,21012.09765625
ISL,2026,21875.224609375
ISL,2027,22773.796875
ISL,2028,23709.26953125
ISL,2029,24683.158203125
ISL,2030,25697.04296875
ISL,2031,26752.5625
ISL,2032,27851.427734375
ISR,2018,282958.1875
ISR,2019,294784.9375
ISR,2020,306905.40625
ISR,2021,319509.5
ISR,2022,332630.8125
ISR,2023,346290.9375
ISR,2024,360512.03125
ISR,2025,375317.125
ISR,2026,390730.21875
ISR,2027,406776.25
ISR,2028,423481.21875
ISR,2029,440872.21875
ISR,2030,458977.40625
ISR,2031,477826.125
ISR,2032,497448.875
ITA,2018,2209003.0
ITA,2019,2301277.5
ITA,2020,2395897.25
ITA,2021,2494291.0
ITA,2022,2596722.5
ITA,2023,2703360.25
ITA,2024,2814377.25
ITA,2025,2929953.5
ITA,2026,3050276.0
ITA,2027,3175539.5
ITA,2028,3305947.5
ITA,2029,3441710.5
ITA,2030,3583048.75
ITA,2031,3730191.25
ITA,2032,3883376.25
JAM,2003,18781.833984375
JAM,2004,19580.22265625
JAM,2005,20385.44921875
JAM,2006,21222.900390625
JAM,2007,22094.685546875
JAM,2008,23002.271484375
JAM,2009,23947.126953125
JAM,2010,24930.78515625
JAM,2011,25954.837890625
JAM,2012,27020.9453125
JAM,2013,28130.83203125
JAM,2014,29286.298828125
JAM,2015,30489.21484375
JAM,2016,31741.53125
JAM,2017,33045.27734375
JPN,2018,5238146.5
JPN,2019,5456945.0
JPN,2020,5681314.0
JPN,2021,5914631.0
JPN,2022,6157523.0
JPN,2023,6410389.5
JPN,2024,6673640.5
JPN,2025,6947702.0
JPN,2026,7233018.0
JPN,2027,7530051.0
JPN,2028,7839282.0
JPN,2029,8161212.0
JPN,2030,8496362.0
JPN,2031,8845275.0
JPN,2032,9208517.0
KHM,2018,57264.3515625
KHM,2019,59668.37109375
KHM,2020,62121.71484375
KHM,2021,64673.19921875
KHM,2022,67329.3203125
KHM,2023,70094.5234375
KHM,2024,72973.28125
KHM,2025,75970.2578125
KHM,2026,79090.3125
KHM,2027,82338.4921875
KHM,2028,85720.0625
KHM,2029,89240.5
KHM,2030,92905.515625
KHM,2031,96721.03125
KHM,2032,100693.234375
KOR,2018,1967986.0
KOR,2019,2050195.0
KOR,2020,2134491.25
KOR,2021,2222149.5
KOR,2022,2313405.0
KOR,2023,2408408.0
KOR,2024,2507312.5
KOR,2025,2610278.5
KOR,2026,2717473.0
KOR,2027,2829069.5
KOR,2028,2945249.0
KOR,2029,3066199.5
KOR,2030,3192117.0
KOR,2031,3323205.5
KOR,2032,3459677.0
LKA,2018,268554.34375
LKA,2019,279779.40625
LKA,2020,291282.875
LKA,2021,303245.40625
LKA,2022,315698.8125
LKA,2023,328663.5625
LKA,2024,342160.75
LKA,2025,356212.21875
LKA,2026,370840.71875
LKA,2027,386069.96875
LKA,2028,401924.625
LKA,2029,418430.375
LKA,2030,435613.9375
LKA,2031,453503.1875
LKA,2032,472127.0625
LTU,2018,79875.796875
LTU,2019,83220.796875
LTU,2020,86642.578125
LTU,2021,90201.0625
LTU,2022,93905.53125
LTU,2023,97762.109375
LTU,2024,101777.078125
LTU,2025,105956.921875
LTU,2026,110308.40625
LTU,2027,114838.59375
LTU,2028,119554.8203125
LTU,2029,124464.71875
LTU,2030,129576.2578125
LTU,2031,134897.703125
LTU,2032,140437.671875
LUX,2018,34096.42578125
LUX,2019,35528.23828125
LUX,2020,36989.12109375
LUX,2021,38508.44921875
LUX,2022,40090.0859375
LUX,2023,41736.67578125
LUX,2024,43450.8828125
LUX,2025,45235.484375
LUX,2026,47093.37109375
LUX,2027,49027.55859375
LUX,2028,51041.17578125
LUX,2029,53137.484375
LUX,2030,55319.87890625
LUX,2031,57591.89453125
LUX,2032,59957.21484375
LVA,2018,48318.12109375
LVA,2019,50345.69921875
LVA,2020,52415.78515625
LVA,2021,54568.66015625
LVA,2022,56809.83203125
LVA,2023,59143.03515625
LVA,2024,61572.05078125
LVA,2025,64100.8203125
LVA,2026,66733.4453125
LVA,2027,69474.1796875
LVA,2028,72327.46875
LVA,2029,75297.9296875
LVA,2030,78390.375
LVA,2031,81609.8125
LVA,2032,84961.453125
MEX,2018,2262925.0
MEX,2019,2357454.0
MEX,2020,2454383.5
MEX,2021,2555179.0
MEX,2022,2660111.0
MEX,2023,2769352.0
MEX,2024,2883079.0
MEX,2025,3001476.25
MEX,2026,3124736.0
MEX,2027,3253057.5
MEX,2028,3386648.5
MEX,2029,3525725.75
MEX,2030,3670514.0
MEX,2031,3821248.0
MEX,2032,3978172.5
MLT,2018,14234.841796875
MLT,2019,14841.86328125
MLT,2020,15452.29296875
MLT,2021,16087.1474609375
MLT,2022,16748.0234375
MLT,2023,17436.041015625
MLT,2024,18152.3125
MLT,2025,18898.0
MLT,2026,19674.30859375
MLT,2027,20482.498046875
MLT,2028,21323.875
MLT,2029,22199.8046875
MLT,2030,23111.705078125
MLT,2031,24061.0546875
MLT,2032,25049.390625
MYS,2018,810715.0625
MYS,2019,844586.8125
MYS,2020,879313.0
MYS,2021,915424.4375
MYS,2022,953017.75
MYS,2023,992154.8125
MYS,2024,1032899.0625
MYS,2025,1075316.5
MYS,2026,1119476.0
MYS,2027,1165449.0
MYS,2028,1213309.75
MYS,2029,1263136.0
MYS,2030,1315008.5
MYS,2031,1369011.25
MYS,2032,1425231.625
NGA,2018,1049547.375
NGA,2019,1093392.5
NGA,2020,1138348.75
NGA,2021,1185098.0
NGA,2022,1233765.75
NGA,2023,1284432.0
NGA,2024,1337179.0
NGA,2025,1392092.0
NGA,2026,1449260.125
NGA,2027,1508776.0
NGA,2028,1570736.0
NGA,2029,1635240.375
NGA,2030,1702393.625
NGA,2031,1772304.625
NGA,2032,1845086.625
NLD,2018,844005.6875
NLD,2019,879264.75
NLD,2020,915416.8125
NLD,2021,953010.9375
NLD,2022,992147.75
NLD,2023,1032891.6875
NLD,2024,1075308.875
NLD,2025,1119468.0
NLD,2026,1165440.5
NLD,2027,1213300.875
NLD,2028,1263126.75
NLD,2029,1314998.75
NLD,2030,1369001.0
NLD,2031,1425220.875
NLD,2032,1483749.5
NOR,2018,462108.4375
NOR,2019,481416.0625
NOR,2020,501210.1875
NOR,2021,521793.875
NOR,2022,543222.1875
NOR,2023,565530.4375
NOR,2024,588754.875
NOR,2025,612933.0
NOR,2026,638104.0625
NOR,2027,664308.8125
NOR,2028,691589.6875
NOR,2029,719990.875
NOR,2030,749558.375
NOR,2031,780340.125
NOR,2032,812385.9375
NZL,2018,177191.078125
NZL,2019,184599.390625
NZL,2020,192189.46875
NZL,2021,200082.5
NZL,2022,208299.390625
NZL,2023,216853.703125
NZL,2024,225759.296875
NZL,2025,235030.609375
NZL,2026,244682.671875
NZL,2027,254731.109375
NZL,2028,265192.1875
NZL,2029,276082.84375
NZL,2030,287420.71875
NZL,2031,299224.1875
NZL,2032,311512.40625
PAK,2018,1068815.75
PAK,2019,1113467.0
PAK,2020,1159248.75
PAK,2021,1206856.5
PAK,2022,1256417.875
PAK,2023,1308014.5
PAK,2024,1361730.0
PAK,2025,1417651.25
PAK,2026,1475869.0
PAK,2027,1536477.5
PAK,2028,1599575.0
PAK,2029,1665263.75
PAK,2030,1733650.0
PAK,2031,1804844.75
PAK,2032,1878963.25
PER,2018,396153.09375
PER,2019,412707.8125
PER,2020,429676.8125
PER,2021,447322.8125
PER,2022,465692.9375
PER,2023,484817.4375
PER,2024,504727.28125
PER,2025,525454.75
PER,2026,547033.4375
PER,2027,569498.25
PER,2028,592885.625
PER,2029,617233.4375
PER,2030,642581.0625
PER,2031,668969.6875
PER,2032,696441.9375
PHL,2018,845649.1875
PHL,2019,880979.5625
PHL,2020,917202.0625
PHL,2021,954869.4375
PHL,2022,994082.5625
PHL,2023,1034905.9375
PHL,2024,1077405.75
PHL,2025,1121651.0
PHL,2026,1167713.125
PHL,2027,1215667.0
PHL,2028,1265590.0
PHL,2029,1317563.25
PHL,2030,1371670.75
PHL,2031,1428000.25
PHL,2032,1486643.0
POL,2018,1071665.25
POL,2019,1116435.875
POL,2020,1162339.5
POL,2021,1210074.125
POL,2022,1259767.75
POL,2023,1311502.0
POL,2024,1365360.75
POL,2025,1421431.125
POL,2026,1479804.25
POL,2027,1540574.375
POL,2028,1603840.0
POL,2029,1669703.75
POL,2030,1738272.375
POL,2031,1809656.875
POL,2032,1883972.75
PRT,2018,264811.625
PRT,2019,275880.1875
PRT,2020,287223.34375
PRT,2021,299019.1875
PRT,2022,311299.0
PRT,2023,324083.09375
PRT,2024,337392.15625
PRT,2025,351247.8125
PRT,2026,365672.46875
PRT,2027,380689.5
PRT,2028,396323.1875
PRT,2029,412598.875
PRT,2030,429542.9375
PRT,2031,447182.875
PRT,2032,465547.1875
ROU,2018,464959.75
ROU,2019,484388.0
ROU,2020,504304.21875
ROU,2021,525014.9375
ROU,2022,546575.5625
ROU,2023,569021.5625
ROU,2024,592389.375
ROU,2025,616716.8125
ROU,2026,642043.1875
ROU,2027,668409.6875
ROU,2028,695858.9375
ROU,2029,724435.4375
ROU,2030,754185.5
ROU,2031,785157.1875
ROU,2032,817400.8125
RUS,2018,3906915.75
RUS,2019,4070111.0
RUS,2020,4237458.5
RUS,2021,4411480.0
RUS,2022,4592643.0
RUS,2023,4781245.5
RUS,2024,4977593.0
RUS,2025,5182004.5
RUS,2026,5394810.0
RUS,2027,5616354.5
RUS,2028,5846997.0
RUS,2029,6087111.0
RUS,2030,6337086.0
RUS,2031,6597326.0
RUS,2032,6868254.0
SGP,2018,411742.1875
SGP,2019,428949.375
SGP,2020,446586.125
SGP,2021,464926.5625
SGP,2022,484019.625
SGP,2023,503896.6875
SGP,2024,524590.0625
SGP,2025,546133.1875
SGP,2026,568561.0625
SGP,2027,591909.875
SGP,2028,616217.5625
SGP,2029,641523.4375
SGP,2030,667868.5625
SGP,2031,695295.5625
SGP,2032,723848.875
SVK,2018,154392.890625
SVK,2019,160848.890625
SVK,2020,167462.453125
SVK,2021,174340.015625
SVK,2022,181499.75
SVK,2023,188953.484375
SVK,2024,196713.328125
SVK,2025,204791.828125
SVK,2026,213202.078125
SVK,2027,221957.71875
SVK,2028,231072.921875
SVK,2029,240562.453125
SVK,2030,250441.6875
SVK,2031,260726.609375
SVK,2032,271433.875
SVN,2018,62137.40625
SVN,2019,64740.73828125
SVN,2020,67402.7109375
SVN,2021,70171.046875
SVN,2022,73052.953125
SVN,2023,76053.203125
SVN,2024,79176.6640625
SVN,2025,82428.390625
SVN,2026,85813.6484375
SVN,2027,89337.9296875
SVN,2028,93006.9453125
SVN,2029,96826.625
SVN,2030,100803.171875
SVN,2031,104943.0234375
SVN,2032,109252.875
SWE,2018,473945.125
SWE,2019,493747.9375
SWE,2020,514049.03125
SWE,2021,535159.9375
SWE,2022,557137.1875
SWE,2023,580016.9375
SWE,2024,603836.25
SWE,2025,628633.6875
SWE,2026,654449.5
SWE,2027,681325.4375
SWE,2028,709305.125
SWE,2029,738433.8125
SWE,2030,768758.6875
SWE,2031,800328.9375
SWE,2032,833195.6875
THA,2018,1144034.625
THA,2019,1191828.5
THA,2020,1240832.0
THA,2021,1291790.125
THA,2022,1344839.5
THA,2023,1400067.125
THA,2024,1457562.75
THA,2025,1517419.625
THA,2026,1579734.5
THA,2027,1644608.375
THA,2028,1712146.5
THA,2029,1782458.0
THA,2030,1855656.875
THA,2031,1931862.0
THA,2032,2011196.5
TTO,2003,27014.16015625
TTO,2004,28152.47265625
TTO,2005,29310.109375
TTO,2006,30514.078125
TTO,2007,31767.416015625
TTO,2008,33072.22265625
TTO,2009,34430.61328125
TTO,2010,35844.7890625
TTO,2011,37317.03515625
TTO,2012,38849.74609375
TTO,2013,40445.3984375
TTO,2014,42106.578125
TTO,2015,43835.97265625
TTO,2016,45636.390625
TTO,2017,47510.7421875
TUR,2018,2155245.5
TUR,2019,2245275.0
TUR,2020,2337592.0
TUR,2021,2433591.25
TUR,2022,2533530.0
TUR,2023,2637573.0
TUR,2024,2745888.5
TUR,2025,2858652.0
TUR,2026,2976046.5
TUR,2027,3098262.0
TUR,2028,3225496.25
TUR,2029,3357955.5
TUR,2030,3495854.0
TUR,2031,3639415.75
TUR,2032,3788873.0
URY,2018,70977.46875
URY,2019,73949.453125
URY,2020,76990.0546875
URY,2021,80152.125
URY,2022,83443.9140625
URY,2023,86870.8828125
URY,2024,90438.5859375
URY,2025,94152.796875
URY,2026,98019.53125
URY,2027,102045.0625
URY,2028,106235.90625
URY,2029,110598.859375
URY,2030,115140.96875
URY,2031,119869.609375
URY,2032,124792.4375
USA,2018,18479516.0
USA,2019,19251390.0
USA,2020,20042934.0
USA,2021,20866046.0
USA,2022,21722936.0
USA,2023,22615012.0
USA,2024,23543724.0
USA,2025,24510576.0
USA,2026,25517130.0
USA,2027,26565020.0
USA,2028,27655946.0
USA,2029,28791672.0
USA,2030,29974036.0
USA,2031,31204956.0
USA,2032,32486424.0
VEN,2007,478978.75
VEN,2008,498992.875
VEN,2009,519509.5625
VEN,2010,540844.75
VEN,2011,563055.4375
VEN,2012,586178.1875
VEN,2013,610250.5625
VEN,2014,635311.4375
VEN,2015,661401.4375
VEN,2016,688562.9375
VEN,2017,716839.875
VEN,2018,746278.0
VEN,2019,776925.0625
VEN,2020,808830.625
VEN,2021,842046.4375
VNM,2018,634594.0
VNM,2019,661109.0
VNM,2020,688291.3125
VNM,2021,716557.9375
VNM,2022,745984.5625
VNM,2023,776619.5
VNM,2024,808512.5625
VNM,2025,841715.3125
VNM,2026,876281.5625
VNM,2027,912267.3125
VNM,2028,949730.8125
VNM,2029,988732.8125
VNM,2030,1029336.5
VNM,2031,1071607.625
VNM,2032,1115614.75
ZAF,2018,710220.9375
ZAF,2019,739894.8125
ZAF,2020,770316.4375
ZAF,2021,801951.625
ZAF,2022,834885.0625
ZAF,2023,869170.8125
ZAF,2024,904864.5625
ZAF,2025,942024.125
ZAF,2026,980709.6875
ZAF,2027,1020983.9375
ZAF,2028,1062912.125
ZAF,2029,1106562.25
ZAF,2030,1152004.75
ZAF,2031,1199313.375
ZAF,2032,1248564.75
