IRL,2030,749859.375
IRL,2031,795921.5625
IRL,2032,844813.25
ISL,2018,15954.8759765625
ISL,2019,16926.30859375
ISL,2020,17969.544921875
ISL,2021,19073.970703125
ISL,2022,20245.681640625
ISL,2023,21489.30078125
ISL,2024,22809.306640625
ISL,2025,24210.39453125
ISL,2026,25697.548828125
ISL,2027,27276.056640625
ISL,2028,28951.52734375
ISL,2029,30729.919921875
ISL,2030,32617.5546875
ISL,2031,34621.140625
ISL,2032,36747.8046875
ISR,2018,281879.875
ISR,2019,298988.375
ISR,2020,317387.90625
ISR,2021,336891.03125
ISR,2022,357586.34375
ISR,2023,379552.15625
ISR,2024,402867.1875
ISR,2025,427614.40625
ISR,2026,453881.78125
ISR,2027,481762.71875
ISR,2028,511356.375
ISR,2029,542767.875
ISR,2030,576108.875
ISR,2031,611497.9375
ISR,2032,649060.8125
ITA,2018,2199554.25
ITA,2019,2332981.0
ITA,2020,2476526.25
ITA,2021,2628702.5
ITA,2022,2790184.0
ITA,2023,2961579.5
ITA,2024,3143503.0
ITA,2025,3336601.5
ITA,2026,3541561.75
ITA,2027,3759112.0
ITA,2028,3990026.0
ITA,2029,4235125.0
ITA,2030,4495279.5
ITA,2031,4771414.5
ITA,2032,5064512.0
JAM,2003,18964.09765625
JAM,2004,20118.873046875
JAM,2005,21359.115234375
JAM,2006,22671.912109375
JAM,2007,24064.654296875
JAM,2008,25542.865234375
JAM,2009,27111.87109375
JAM,2010,28777.2578125
JAM,2011,30544.9453125
JAM,2012,32421.216796875
JAM,2013,34412.7421875
JAM,2014,36526.60546875
JAM,2015,38770.31640625
JAM,2016,41151.85546875
JAM,2017,43679.68359375
JPN,2018,5215554.0
JPN,2019,5531921.0
JPN,2020,5872288.5
JPN,2021,6233125.0
JPN,2022,6616027.0
JPN,2023,7022436.5
JPN,2024,7453809.5
JPN,2025,7911680.5
JPN,2026,8397677.0
JPN,2027,8913528.0
JPN,2028,9461067.0
JPN,2029,10042240.0
JPN,2030,10659113.0
JPN,2031,11313879.0
JPN,2032,12008866.0
KHM,2018,57284.47265625
KHM,2019,60764.890625
KHM,2020,64506.79296875
KHM,2021,68471.0234375
KHM,2022,72677.2265625
KHM,2023,77141.6171875
KHM,2024,81880.21875
KHM,2025,86909.8984375
KHM,2026,92248.546875
KHM,2027,97915.1328125
KHM,2028,103929.8125
KHM,2029,110313.9609375
KHM,2030,117090.265625
KHM,2031,124282.828125
KHM,2032,131917.203125
KOR,2018,1959608.125
KOR,2019,2078482.5
KOR,2020,2206369.75
KOR,2021,2341945.75
KOR,2022,2485811.5
KOR,2023,2638510.0
KOR,2024,2800588.0
KOR,2025,2972622.0
KOR,2026,3155223.75
KOR,2027,3349042.25
KOR,2028,3554766.5
KOR,2029,3773128.25
KOR,2030,4004903.25
KOR,2031,4250916.0
KOR,2032,4512040.0
LKA,2018,267543.71875
LKA,2019,283782.90625
LKA,2020,301246.90625
LKA,2021,319758.1875
LKA,2022,339400.96875
LKA,2023,360249.65625
LKA,2024,382379.0
LKA,2025,405867.65625
LKA,2026,430799.1875
LKA,2027,457262.21875
LKA,2028,485350.8125
LKA,2029,515164.8125
LKA,2030,546810.25
LKA,2031,580399.5625
LKA,2032,616052.1875
LTU,2018,79705.1796875
LTU,2019,84544.1953125
LTU,2020,89748.6640625
LTU,2021,95263.859375
LTU,2022,101115.9453125
LTU,2023,107327.2734375
LTU,2024,113920.125
LTU,2025,120917.9609375
LTU,2026,128345.65625
LTU,2027,136229.59375
LTU,2028,144597.828125
LTU,2029,153480.109375
LTU,2030,162908.015625
LTU,2031,172915.046875
LTU,2032,183536.796875
LUX,2018,34112.15234375
LUX,2019,36184.59765625
LUX,2020,38412.88671875
LUX,2021,40773.51953125
LUX,2022,43278.23828125
LUX,2023,45936.69921875
LUX,2024,48758.44921875
LUX,2025,51753.5390625
LUX,2026,54932.609375
LUX,2027,58306.9609375
LUX,2028,61888.59375
LUX,2029,65690.2421875
LUX,2030,69725.4140625
LUX,2031,74008.4609375
LUX,2032,78554.6015625
LVA,2018,48305.00390625
LVA,2019,51238.88671875
LVA,2020,54393.92578125
LVA,2021,57736.62890625
LVA,2022,61283.40234375
LVA,2023,65047.88671875
LVA,2024,69043.6015625
LVA,2025,73284.7734375
LVA,2026,77786.4765625
LVA,2027,82564.6953125
LVA,2028,87636.4296875
LVA,2029,93019.7109375
LVA,2030,98733.671875
LVA,2031,104798.6328125
LVA,2032,111236.1484375
MEX,2018,2253308.75
MEX,2019,2390000.75
MEX,2020,2537055.25
MEX,2021,2692951.0
MEX,2022,2858379.25
MEX,2023,3033964.0
MEX,2024,3220333.75
MEX,2025,3418152.0
MEX,2026,3628121.5
MEX,2027,3850989.0
MEX,2028,4087546.75
MEX,2029,4338636.0
MEX,2030,4605149.0
MEX,2031,4888033.5
MEX,2032,5188295.0
MLT,2018,14458.0947265625
MLT,2019,15338.525390625
MLT,2020,16284.70703125
MLT,2021,17285.708984375
MLT,2022,18347.580078125
MLT,2023,19474.603515625
MLT,2024,20670.849609375
MLT,2025,21940.578125
MLT,2026,23288.302734375
MLT,2027,24718.814453125
MLT,2028,26237.201171875
MLT,2029,27848.857421875
MLT,2030,29559.517578125
MLT,2031,31375.259765625
MLT,2032,33302.53515625
MYS,2018,807375.375
MYS,2019,856360.5
MYS,2020,909054.1875
MYS,2021,964913.625
MYS,2022,1024188.375
MYS,2023,1087102.25
MYS,2024,1153880.5
MYS,2025,1224760.75
MYS,2026,1299995.0
MYS,2027,1379850.75
MYS,2028,1464611.875
MYS,2029,1554579.75
MYS,2030,1650074.125
MYS,2031,1751434.5
MYS,2032,1859021.25
NGA,2018,1045205.25
NGA,2019,1108617.375
NGA,2020,1176831.0
NGA,2021,1249144.5
NGA,2022,1325879.625
NGA,2023,1407325.75
NGA,2024,1493774.75
NGA,2025,1585534.125
NGA,2026,1682930.0
NGA,2027,1786308.75
NGA,2028,1896037.875
NGA,2029,2012507.25
NGA,2030,2136131.25
NGA,2031,2267349.0
NGA,2032,2406627.25
NLD,2018,840453.6875
NLD,2019,891440.5
NLD,2020,946291.125
NLD,2021,1004438.5
NLD,2022,1066141.25
NLD,2023,1131632.25
NLD,2024,1201145.875
NLD,2025,1274929.5
NLD,2026,1353245.625
NLD,2027,1436372.5
NLD,2028,1524605.625
NLD,2029,1618258.75
NLD,2030,1717664.75
NLD,2031,1823177.125
NLD,2032,1935171.0
NOR,2018,460211.40625
NOR,2019,488133.90625
NOR,2020,518170.125
NOR,2021,550010.5625
NOR,2022,583797.75
NOR,2023,619659.25
NOR,2024,657723.5
NOR,2025,698126.0
NOR,2026,741010.25
NOR,2027,786528.8125
NOR,2028,834843.5
NOR,2029,886126.0625
NOR,2030,940558.6875
NOR,2031,998335.125
NOR,2032,1059660.5
NZL,2018,176554.734375
NZL,2019,187273.71875
NZL,2020,198799.390625
NZL,2021,211015.5
NZL,2022,223978.21875
NZL,2023,237736.71875
NZL,2024,252340.34375
NZL,2025,267841.03125
NZL,2026,284293.90625
NZL,2027,301757.4375
NZL,2028,320293.71875
NZL,2029,339968.65625
NZL,2030,360852.15625
NZL,2031,383018.5
NZL,2032,406546.4375
PAK,2018,1064409.75
PAK,2019,1128988.375
PAK,2020,1198455.875
PAK,2021,1272098.25
PAK,2022,1350243.375
PAK,2023,1433186.0
PAK,2024,1521223.5
PAK,2025,1614668.875
PAK,2026,1713854.5
PAK,2027,1819132.75
PAK,2028,1930878.0
PAK,2029,2049487.5
PAK,2030,2175383.0
PAK,2031,2309012.0
PAK,2032,2450849.5
PER,2018,394593.09375
PER,2019,418538.875
PER,2020,444294.03125
PER,2021,471595.15625
PER,2022,500565.3125
PER,2023,531314.0
PER,2024,563951.375
PER,2025,598593.625
PER,2026,635363.875
PER,2027,674392.8125
PER,2028,715819.25
PER,2029,759790.375
PER,2030,806462.625
PER,2031,856001.875
PER,2032,908584.125
PHL,2018,842179.5
PHL,2019,893276.875
PHL,2020,948241.75
PHL,2021,1006509.125
PHL,2022,1068339.0
PHL,2023,1133965.0
PHL,2024,1203622.0
PHL,2025,1277557.875
PHL,2026,1356035.5
PHL,2027,1439333.75
PHL,2028,1527748.875
PHL,2029,1621595.0
PHL,2030,1721206.0
PHL,2031,1826935.75
PHL,2032,1939160.375
POL,2018,1067176.875
POL,2019,1131919.5
POL,2020,1201567.25
POL,2021,1275400.75
POL,2022,1353748.75
POL,2023,1436906.875
POL,2024,1525172.75
POL,2025,1618860.75
POL,2026,1718303.75
POL,2027,1823855.25
POL,2028,1935890.625
POL,2029,2054808.25
POL,2030,2181030.5
POL,2031,2315006.5
POL,2032,2457212.25
PRT,2018,263808.0
PRT,2019,279820.0625
PRT,2020,297040.125
PRT,2021,315292.90625
PRT,2022,334661.40625
PRT,2023,355219.0
PRT,2024,377039.34375
PRT,2025,400200.03125
PRT,2026,424783.40625
PRT,2027,450876.875
PRT,2028,478573.21875
PRT,2029,507970.90625
PRT,2030,539174.375
PRT,2031,572294.625
PRT,2032,607449.375
ROU,2018,463085.78125
ROU,2019,491185.09375
ROU,2020,521409.75
ROU,2021,553449.375
ROU,2022,587447.8125
ROU,2023,623533.5625
ROU,2024,661835.875
ROU,2025,702490.875
ROU,2026,745643.375
ROU,2027,791446.5625
ROU,2028,840063.375
ROU,2029,891666.625
ROU,2030,946439.75
ROU,2031,1004577.4375
ROU,2032,1066286.25
RUS,2018,3890135.75
RUS,2019,4126109.5
RUS,2020,4379981.5
RUS,2021,4649120.0
RUS,2022,4934716.0
RUS,2023,5237846.0
RUS,2024,5559595.0
RUS,2025,5901109.0
RUS,2026,6263601.0
RUS,2027,6648360.0
RUS,2028,7056754.0
RUS,2029,7490235.0
RUS,2030,7950343.5
RUS,2031,8438716.0
RUS,2032,8957088.0
SGP,2018,410127.21875
SGP,2019,435016.34375
SGP,2020,461785.90625
SGP,2021,490161.96875
SGP,2022,520272.71875
SGP,2023,552232.0
SGP,2024,586154.375
SGP,2025,622160.5
SGP,2026,660378.375
SGP,2027,700944.0
SGP,2028,744001.375
SGP,2029,789703.75
SGP,2030,838213.375
SGP,2031,889702.9375
SGP,2032,944355.4375
SVK,2018,153854.546875
SVK,2019,163196.65625
SVK,2020,173240.921875
SVK,2021,183886.515625
SVK,2022,195182.6875
SVK,2023,207172.328125
SVK,2024,219898.4375
SVK,2025,233406.265625
SVK,2026,247743.875
SVK,2027,262962.21875
SVK,2028,279115.40625
SVK,2029,296260.8125
SVK,2030,314459.4375
SVK,2031,333775.96875
SVK,2032,354279.09375
SVN,2018,62032.6640625
SVN,2019,65798.25
SVN,2020,69848.9375
SVN,2021,74141.2890625
SVN,2022,78695.8046875
SVN,2023,83529.8984375
SVN,2024,88660.9296875
SVN,2025,94107.1484375
SVN,2026,99887.9140625
SVN,2027,106023.7734375
SVN,2028,112536.5546875
SVN,2029,119449.390625
SVN,2030,126786.8671875
SVN,2031,134575.078125
SVN,2032,142841.6875
SWE,2018,472012.96875
SWE,2019,500652.46875
SWE,2020,531459.25
SWE,2021,564116.375
SWE,2022,598770.125
SWE,2023,635551.375
SWE,2024,674591.875
SWE,2025,716030.5
SWE,2026,760014.625
SWE,2027,806700.625
SWE,2028,856254.4375
SWE,2029,908852.25
SWE,2030,964681.0
SWE,2031,1023939.25
SWE,2032,1086837.5
THA,2018,1139255.5
THA,2019,1208371.75
THA,2020,1282723.75
THA,2021,1361544.125
THA,2022,1445184.0
THA,2023,1533958.75
THA,2024,1628186.5
THA,2025,1728202.375
THA,2026,1834362.0
THA,2027,1947042.75
THA,2028,2066645.25
THA,2029,2193594.75
THA,2030,2328342.25
THA,2031,2471367.0
THA,2032,2623178.0
TTO,2003,27092.470703125
TTO,2004,28739.853515625
TTO,2005,30510.181640625
TTO,2006,32385.228515625
TTO,2007,34374.65234375
TTO,2008,36486.18359375
TTO,2009,38727.41015625
TTO,2010,41106.30859375
TTO,2011,43631.33984375
TTO,2012,46311.48046875
TTO,2013,49156.25390625
TTO,2014,52175.7734375
TTO,2015,55380.77734375
TTO,2016,58782.66015625
TTO,2017,62393.515625
TUR,2018,2146047.0
TUR,2019,2276229.5
TUR,2020,2416283.0
TUR,2021,2564757.5
TUR,2022,2722311.0
TUR,2023,2889537.0
TUR,2024,3067035.0
TUR,2025,3255436.25
TUR,2026,3455410.5
TUR,2027,3667669.0
TUR,2028,3892966.0
TUR,2029,4132102.5
TUR,2030,4385928.5
TUR,2031,4655346.5
TUR,2032,4941314.0
TWN,2018,1064531.875
TWN,2019,1129113.5
TWN,2020,1198588.5
TWN,2021,1272239.0
TWN,2022,1350392.75
TWN,2023,1433344.625
TWN,2024,1521391.875
TWN,2025,1614847.5
TWN,2026,1714044.0
TWN,2027,1819334.0
TWN,2028,1931091.5
TWN,2029,2049714.125
TWN,2030,2175623.5
TWN,2031,2309267.25
TWN,2032,2451120.25
URY,2018,70815.5703125
URY,2019,75115.1015625
URY,2020,79739.0390625
URY,2021,84639.1015625
URY,2022,89838.5
URY,2023,95357.078125
URY,2024,101214.6171875
URY,2025,107431.9765625
URY,2026,114031.2578125
URY,2027,121035.921875
URY,2028,128470.8671875
URY,2029,136362.515625
URY,2030,144738.921875
URY,2031,153629.890625
URY,2032,163067.0
USA,2018,18399428.0
USA,2019,19515480.0
USA,2020,20716216.0
USA,2021,21989172.0
USA,2022,23339970.0
USA,2023,24773700.0
USA,2024,26295494.0
USA,2025,27910768.0
USA,2026,29625268.0
USA,2027,31445082.0
USA,2028,33376688.0
USA,2029,35426944.0
USA,2030,37603144.0
USA,2031,39913024.0
USA,2032,42364796.0
VEN,2007,477054.78125
VEN,2008,506002.09375
VEN,2009,537138.625
VEN,2010,570144.75
VEN,2011,605168.75
VEN,2012,642343.0625
VEN,2013,681800.75
VEN,2014,723682.25
VEN,2015,768136.375
VEN,2016,815321.25
VEN,2017,865404.625
VEN,2018,918564.4375
VEN,2019,974989.75
VEN,2020,1034881.1875
VEN,2021,1098451.5
VNM,2018,632039.0625
VNM,2019,670390.0
VNM,2020,711641.3125
VNM,2021,755370.25
VNM,2022,801772.75
VNM,2023,851024.0
VNM,2024,903300.5
VNM,2025,958788.1875
VNM,2026,1017684.375
VNM,2027,1080198.375
VNM,2028,1146552.625
VNM,2029,1216982.875
VNM,2030,1291739.5
VNM,2031,1371088.25
VNM,2032,1455311.25
ZAF,2018,707328.125
ZAF,2019,750245.1875
ZAF,2020,796409.875
ZAF,2021,845347.625
ZAF,2022,897277.4375
ZAF,2023,952395.3125
ZAF,2024,1010898.875
ZAF,2025,1072996.125
ZAF,2026,1138907.75
ZAF,2027,1208868.25
ZAF,2028,1283126.25
ZAF,2029,1361945.75
ZAF,2030,1445607.125
ZAF,2031,1534407.5
ZAF,2032,1628662.75
