CHE,2031,802849.9375
CHE,2032,828615.125
CHL,2018,404217.375
CHL,2019,416684.9375
CHL,2020,430017.96875
CHL,2021,443814.75
CHL,2022,458057.34375
CHL,2023,472757.3125
CHL,2024,487929.03125
CHL,2025,503587.6875
CHL,2026,519748.84375
CHL,2027,536428.6875
CHL,2028,553643.75
CHL,2029,571411.3125
CHL,2030,589749.0625
CHL,2031,608675.3125
CHL,2032,628209.0
CHN,2018,19190276.0
CHN,2019,19781302.0
CHN,2020,20414206.0
CHN,2021,21069182.0
CHN,2022,21745328.0
CHN,2023,22443184.0
CHN,2024,23163438.0
CHN,2025,23906806.0
CHN,2026,24674030.0
CHN,2027,25465878.0
CHN,2028,26283138.0
CHN,2029,27126626.0
CHN,2030,27997184.0
CHN,2031,28895680.0
CHN,2032,29823010.0
COL,2018,674359.0625
COL,2019,695146.4375
COL,2020,717388.8125
COL,2021,740405.6875
COL,2022,764166.4375
COL,2023,788690.125
COL,2024,814000.875
COL,2025,840123.9375
COL,2026,867085.3125
COL,2027,894912.0
COL,2028,923631.75
COL,2029,953273.125
COL,2030,983865.8125
COL,2031,1015440.25
COL,2032,1048027.9375
CRI,2018,73352.9921875
CRI,2019,75633.3515625
CRI,2020,78054.6640625
CRI,2021,80558.96875
CRI,2022,83144.09375
CRI,2023,85812.21875
CRI,2024,88565.984375
CRI,2025,91408.1171875
CRI,2026,94341.4609375
CRI,2027,97368.9375
CRI,2028,100493.578125
CRI,2029,103718.484375
CRI,2030,107046.8984375
CRI,2031,110482.125
CRI,2032,114027.59375
CYP,2018,24047.251953125
CYP,2019,24805.966796875
CYP,2020,25600.884765625
CYP,2021,26422.232421875
CYP,2022,27270.015625
CYP,2023,28145.01171875
CYP,2024,29048.091796875
CYP,2025,29980.154296875
CYP,2026,30942.126953125
CYP,2027,31934.974609375
CYP,2028,32959.68359375
CYP,2029,34017.27734375
CYP,2030,35108.8125
CYP,2031,36235.3828125
CYP,2032,37398.1015625
CZE,2018,328742.375
CZE,2019,338883.5625
CZE,2020,349727.1875
CZE,2021,360947.875
CZE,2022,372531.125
CZE,2023,384486.3125
CZE,2024,396825.1875
CZE,2025,409560.09375
CZE,2026,422703.71875
CZE,2027,436269.125
CZE,2028,450269.875
CZE,2029,464719.9375
CZE,2030,479633.75
CZE,2031,495026.15625
CZE,2032,510912.5625
DEU,2018,3848518.5
DEU,2019,3967054.5
DEU,2020,4093981.5
DEU,2021,4225334.0
DEU,2022,4360931.5
DEU,2023,4500883.5
DEU,2024,4645327.5
DEU,2025,4794407.0
DEU,2026,4948270.5
DEU,2027,5107072.0
DEU,2028,5270970.0
DEU,2029,5440128.0
DEU,2030,5614714.0
DEU,2031,5794903.0
DEU,2032,5980875.0
DNK,2018,277575.75
DNK,2019,286137.59375
DNK,2020,295293.34375
DNK,2021,304767.53125
DNK,2022,314547.875
DNK,2023,324642.3125
DNK,2024,335060.6875
DNK,2025,345813.4375
DNK,2026,356911.21875
DNK,2027,368365.1875
DNK,2028,380186.75
DNK,2029,392387.6875
DNK,2030,404980.1875
DNK,2031,417976.8125
DNK,2032,431390.53125
ECU,2018,179008.59375
ECU,2019,184537.890625
ECU,2020,190443.203125
ECU,2021,196553.375
ECU,2022,202860.953125
ECU,2023,209371.0625
ECU,2024,216090.125
ECU,2025,223024.8125
ECU,2026,230182.0625
ECU,2027,237568.984375
ECU,2028,245192.984375
ECU,2029,253061.640625
ECU,2030,261182.8125
ECU,2031,269564.625
ECU,2032,278215.4375
ESP,2018,1574809.25
ESP,2019,1623325.0
ESP,2020,1675264.125
ESP,2021,1729013.625
ESP,2022,1784500.25
ESP,2023,1841768.75
ESP,2024,1900875.125
ESP,2025,1961878.375
ESP,2026,2024839.375
ESP,2027,2089820.875
ESP,2028,2156888.0
ESP,2029,2226107.5
ESP,2030,2297548.5
ESP,2031,2371282.0
ESP,2032,2447382.0
EST,2018,36446.41796875
EST,2019,37586.984375
EST,2020,38790.8046875
EST,2021,40035.33984375
EST,2022,41319.9921875
EST,2023,42645.88671875
EST,2024,44014.3359375
EST,2025,45426.69921875
EST,2026,46884.390625
EST,2027,48388.86328125
EST,2028,49941.6171875
EST,2029,51544.203125
EST,2030,53198.21875
EST,2031,54905.3125
EST,2032,56667.1953125
FIN,2018,219005.65625
FIN,2019,225766.28125
FIN,2020,232990.65625
FIN,2021,240465.921875
FIN,2022,248182.71875
FIN,2023,256147.3125
FIN,2024,264367.53125
FIN,2025,272851.5625
FIN,2026,281607.84375
FIN,2027,290645.125
FIN,2028,299972.46875
FIN,2029,309599.125
FIN,2030,319534.71875
FIN,2031,329789.1875
FIN,2032,340372.75
FRA,2018,2594846.75
FRA,2019,2674775.0
FRA,2020,2760355.5
FRA,2021,2848919.5
FRA,2022,2940346.0
FRA,2023,3034708.0
FRA,2024,3132099.0
FRA,2025,3232615.25
FRA,2026,3336357.25
FRA,2027,3443428.5
FRA,2028,3553936.0
FRA,2029,3667990.0
FRA,2030,3785704.5
FRA,2031,3907196.5
FRA,2032,4032587.75
GBR,2018,2553425.0
GBR,2019,2632079.25
GBR,2020,2716293.75
GBR,2021,2803444.0
GBR,2022,2893411.0
GBR,2023,2986267.0
GBR,2024,3082103.5
GBR,2025,3181015.25
GBR,2026,3283101.5
GBR,2027,3388464.0
GBR,2028,3497207.75
GBR,2029,3609441.25
GBR,2030,3725276.75
GBR,2031,3844829.5
GBR,2032,3968219.0
GRC,2018,246306.84375
GRC,2019,253911.734375
GRC,2020,262036.890625
GRC,2021,270444.125
GRC,2022,279123.0
GRC,2023,288080.53125
GRC,2024,297325.5625
GRC,2025,306867.3125
GRC,2026,316715.25
GRC,2027,326879.25
GRC,2028,337369.4375
GRC,2029,348196.25
GRC,2030,359370.5
GRC,2031,370903.375
GRC,2032,382806.375
HKG,2018,374750.375
HKG,2019,386312.4375
HKG,2020,398673.84375
HKG,2021,411465.0
HKG,2022,424669.4375
HKG,2023,438297.875
HKG,2024,452363.75
HKG,2025,466881.03125
HKG,2026,481864.1875
HKG,2027,497328.1875
HKG,2028,513288.46875
HKG,2029,529760.9375
HKG,2030,546762.0625
HKG,2031,564308.75
HKG,2032,582418.5625
HRV,2018,92992.640625
HRV,2019,95874.265625
HRV,2020,98942.90625
HRV,2021,102117.3671875
HRV,2022,105394.3359375
HRV,2023,108776.53125
HRV,2024,112267.265625
HRV,2025,115870.03125
HRV,2026,119588.421875
HRV,2027,123426.140625
HRV,2028,127387.015625
HRV,2029,131475.0
HRV,2030,135694.1875
HRV,2031,140048.78125
HRV,2032,144543.125
HUN,2018,247199.53125
HUN,2019,254831.125
HUN,2020,262985.625
HUN,2021,271423.28125
HUN,2022,280133.5625
HUN,2023,289123.5625
HUN,2024,298402.0625
HUN,2025,307978.3125
HUN,2026,317861.90625
HUN,2027,328062.6875
HUN,2028,338590.8125
HUN,2029,349456.84375
HUN,2030,360671.5625
HUN,2031,372246.1875
HUN,2032,384192.3125
IDN,2018,2982737.0
IDN,2019,3074616.25
IDN,2020,3172989.75
IDN,2021,3274792.75
IDN,2022,3379886.0
IDN,2023,3488354.0
IDN,2024,3600303.5
IDN,2025,3715845.5
IDN,2026,3835095.5
IDN,2027,3958172.75
IDN,2028,4085199.75
IDN,2029,4216303.0
IDN,2030,4351614.0
IDN,2031,4491267.5
IDN,2032,4635402.5
IND,2018,8867226.0
IND,2019,9140332.0
IND,2020,9432778.0
IND,2021,9735422.0
IND,2022,10047848.0
IND,2023,10370306.0
IND,2024,10703114.0
IND,2025,11046602.0
IND,2026,11401114.0
IND,2027,11767003.0
IND,2028,12144634.0
IND,2029,12534384.0
IND,2030,12936642.0
IND,2031,13351810.0
IND,2032,13780300.0
IRL,2018,357405.15625
IRL,2019,368428.8125
IRL,2020,380217.71875
IRL,2021,392416.6875
IRL,2022,405009.84375
IRL,2023,418007.375
IRL,2024,431422.0625
IRL,2025,445267.25
IRL,2026,459556.75
IRL,2027,474304.84375
IRL,2028,489526.25
IRL,2029,505236.125
IRL,2030,521450.1875
IRL,2031,538184.5625
IRL,2032,555456.0625
ISL,2018,15746.2978515625
ISL,2019,16246.68359375
ISL,2020,16767.552734375
ISL,2021,17305.470703125
ISL,2022,17860.681640625
ISL,2023,18433.7109375
ISL,2024,19025.130859375
ISL,2025,19635.53125
ISL,2026,20265.521484375
ISL,2027,20915.728515625
ISL,2028,21586.802734375
ISL,2029,22279.4140625
ISL,2030,22994.251953125
ISL,2031,23732.03125
ISL,2032,24493.486328125
ISR,2018,274682.375
ISR,2019,283160.1875
ISR,2020,292221.0625
ISR,2021,301596.75
ISR,2022,311275.3125
ISR,2023,321264.71875
ISR,2024,331574.6875
ISR,2025,342215.5625
ISR,2026,353197.90625
ISR,2027,364532.6875
ISR,2028,376231.25
ISR,2029,388305.21875
ISR,2030,400766.6875
ISR,2031,413628.0625
ISR,2032,426902.21875
ITA,2018,2141133.75
ITA,2019,2207091.0
ITA,2020,2277708.0
ITA,2021,2350786.75
ITA,2022,2426227.5
ITA,2023,2504090.5
ITA,2024,2584452.5
ITA,2025,2667393.5
ITA,2026,2752996.25
ITA,2027,2841346.25
ITA,2028,2932531.5
ITA,2029,3026643.25
ITA,2030,3123775.0
ITA,2031,3224024.0
ITA,2032,3327490.5
JAM,2003,18743.716796875
JAM,2004,19341.47265625
JAM,2005,19961.759765625
JAM,2006,20602.197265625
JAM,2007,21263.20703125
JAM,2008,21945.431640625
JAM,2009,22649.552734375
JAM,2010,23376.271484375
JAM,2011,24126.310546875
JAM,2012,24900.419921875
JAM,2013,25699.373046875
JAM,2014,26523.966796875
JAM,2015,27375.021484375
JAM,2016,28253.390625
JAM,2017,29159.947265625
JPN,2018,5076627.0
JPN,2019,5232989.0
JPN,2020,5400419.5
JPN,2021,5573688.0
JPN,2022,5752557.0
JPN,2023,5937170.0
JPN,2024,6127708.0
JPN,2025,6324360.5
JPN,2026,6527324.0
JPN,2027,6736801.0
JPN,2028,6953001.0
JPN,2029,7176139.0
JPN,2030,7406438.5
JPN,2031,7644128.5
JPN,2032,7889447.0
KHM,2018,56115.8125
KHM,2019,57867.5078125
KHM,2020,59720.59375
KHM,2021,61636.6796875
KHM,2022,63614.5625
KHM,2023,65655.9453125
KHM,2024,67762.84375
KHM,2025,69937.359375
KHM,2026,72181.65625
KHM,2027,74497.96875
KHM,2028,76888.625
KHM,2029,79356.0
KHM,2030,81902.5625
KHM,2031,84530.8515625
KHM,2032,87243.484375
KOR,2018,1907652.625
KOR,2019,1966422.5
KOR,2020,2029339.375
KOR,2021,2094449.125
KOR,2022,2161663.25
KOR,2023,2231035.75
KOR,2024,2302634.75
KOR,2025,2376531.5
KOR,2026,2452800.0
KOR,2027,2531516.0
KOR,2028,2612758.25
KOR,2029,2696607.5
KOR,2030,2783148.0
KOR,2031,2872465.5
KOR,2032,2964649.5
LCA,2002,1848.9400634765625
LCA,2003,1913.211669921875
LCA,2004,1974.614990234375
LCA,2005,2037.83740234375
LCA,2006,2103.077392578125
LCA,2007,2170.41015625
LCA,2008,2239.90380859375
LCA,2009,2311.627685546875
LCA,2010,2385.653076171875
LCA,2011,2462.053955078125
LCA,2012,2540.906982421875
LCA,2013,2622.290283203125
LCA,2014,2706.285888671875
LCA,2015,2792.97705078125
LCA,2016,2882.449951171875
LKA,2018,260724.53125
LKA,2019,268772.53125
LKA,2020,277373.0625
LKA,2021,286272.3125
LKA,2022,295459.09375
LKA,2023,304940.875
LKA,2024,314726.96875
LKA,2025,324827.15625
LKA,2026,335251.46875
LKA,2027,346010.34375
LKA,2028,357114.5
LKA,2029,368574.96875
LKA,2030,380403.25
LKA,2031,392611.125
LKA,2032,405210.78125
LTU,2018,77863.3125
LTU,2019,80279.0625
LTU,2020,82848.75
LTU,2021,85506.84375
LTU,2022,88250.75
LTU,2023,91082.765625
LTU,2024,94005.671875
LTU,2025,97022.375
LTU,2026,100135.890625
LTU,2027,103349.328125
LTU,2028,106665.8984375
LTU,2029,110088.8984375
LTU,2030,113621.75
LTU,2031,117267.984375
LTU,2032,121031.2265625
LUX,2018,33427.1171875
LUX,2019,34471.13671875
LUX,2020,35574.98828125
LUX,2021,36716.3203125
LUX,2022,37894.45703125
LUX,2023,39110.41796875
LUX,2024,40365.40625
LUX,2025,41660.66796875
LUX,2026,42997.49609375
LUX,2027,44377.23046875
LUX,2028,45801.2421875
LUX,2029,47270.953125
LUX,2030,48787.828125
LUX,2031,50353.38671875
LUX,2032,51969.18359375
LVA,2018,47295.05859375
LVA,2019,48769.546875
LVA,2020,50331.125
LVA,2021,51945.921875
LVA,2022,53612.8046875
LVA,2023,55333.203125
LVA,2024,57108.8203125
LVA,2025,58941.41796875
LVA,2026,60832.828125
LVA,2027,62784.9375
LVA,2028,64799.6953125
LVA,2029,66879.109375
LVA,2030,69025.2578125
LVA,2031,71240.28125
LVA,2032,73526.390625
MEX,2018,2193521.0
MEX,2019,2261097.0
MEX,2020,2333442.0
MEX,2021,2408308.75
MEX,2022,2485595.25
MEX,2023,2565363.5
MEX,2024,2647692.0
MEX,2025,2732662.5
MEX,2026,2820360.0
MEX,2027,2910872.0
MEX,2028,3004288.5
MEX,2029,3100703.0
MEX,2030,3200211.5
MEX,2031,3302914.0
MEX,2032,3408912.25
MLT,2018,14373.1171875
MLT,2019,14837.0322265625
MLT,2020,15313.279296875
MLT,2021,15804.5810546875
MLT,2022,16311.62890625
MLT,2023,16834.947265625
MLT,2024,17375.060546875
MLT,2025,17932.505859375
MLT,2026,18507.841796875
MLT,2027,19101.640625
MLT,2028,19714.49609375
MLT,2029,20347.021484375
MLT,2030,20999.845703125
MLT,2031,21673.619140625
MLT,2032,22369.015625
MYS,2018,786203.375
MYS,2019,810437.5625
MYS,2020,836368.875
MYS,2021,863203.0625
MYS,2022,890904.5
MYS,2023,919495.5
MYS,2024,949004.1875
MYS,2025,979459.75
MYS,2026,1010892.75
MYS,2027,1043334.5625
MYS,2028,1076817.375
MYS,2029,1111374.75
MYS,2030,1147041.125
MYS,2031,1183852.125
MYS,2032,1221844.625
NGA,2018,1017559.6875
NGA,2019,1048915.125
NGA,2020,1082476.25
NGA,2021,1117206.5
NGA,2022,1153059.25
NGA,2023,1190063.375
NGA,2024,1228255.125
NGA,2025,1267672.5
NGA,2026,1308354.875
NGA,2027,1350342.875
NGA,2028,1393678.375
NGA,2029,1438404.625
NGA,2030,1484566.125
NGA,2031,1532209.125
NGA,2032,1581381.125
NLD,2018,818266.25
NLD,2019,843480.125
NLD,2020,870468.125
NLD,2021,898396.4375
NLD,2022,927227.375
NLD,2023,956984.125
NLD,2024,987695.875
NLD,2025,1019393.1875
NLD,2026,1052107.75
NLD,2027,1085872.125
NLD,2028,1120720.125
NLD,2029,1156686.375
NLD,2030,1193807.0
NLD,2031,1232118.875
NLD,2032,1271660.25
NOR,2018,448171.9375
NOR,2019,461987.8125
NOR,2020,476769.9375
NOR,2021,492066.6875
NOR,2022,507857.75
NOR,2023,524155.90625
NOR,2024,540977.1875
NOR,2025,558338.25
NOR,2026,576256.5
NOR,2027,594749.75
NOR,2028,613836.5
NOR,2029,633535.8125
NOR,2030,653867.3125
NOR,2031,674851.3125
NOR,2032,696508.6875
NZL,2018,172140.9375
NZL,2019,177459.21875
NZL,2020,183138.09375
NZL,2021,189013.890625
NZL,2022,195079.5
NZL,2023,201339.90625
NZL,2024,207801.21875
NZL,2025,214469.875
NZL,2026,221352.5625
NZL,2027,228456.125
NZL,2028,235787.671875
NZL,2029,243354.484375
NZL,2030,251164.15625
NZL,2031,259224.453125
NZL,2032,267543.4375
PAK,2018,1036295.3125
PAK,2019,1068230.375
PAK,2020,1102409.625
PAK,2021,1137779.5
PAK,2022,1174292.625
PAK,2023,1211978.125
PAK,2024,1250873.125
PAK,2025,1291016.375
PAK,2026,1332447.875
PAK,2027,1375209.125
PAK,2028,1419342.625
PAK,2029,1464892.5
PAK,2030,1511904.25
PAK,2031,1560424.625
PAK,2032,1610502.125
PER,2018,384382.6875
PER,2019,396238.96875
PER,2020,408917.8125
PER,2021,422037.59375
PER,2022,435581.3125
PER,2023,449559.9375
PER,2024,463987.25
PER,2025,478877.5625
PER,2026,494245.6875
PER,2027,510107.03125
PER,2028,526477.4375
PER,2029,543373.1875
PER,2030,560811.1875
PER,2031,578808.75
PER,2032,597383.9375
PHL,2018,820037.0
PHL,2019,845312.3125
PHL,2020,872359.4375
PHL,2021,900348.4375
PHL,2022,929242.0
PHL,2023,959063.3125
PHL,2024,989841.75
PHL,2025,1021608.0
PHL,2026,1054393.625
PHL,2027,1088231.375
PHL,2028,1123155.125
PHL,2029,1159199.625
PHL,2030,1196400.875
PHL,2031,1234796.125
PHL,2032,1274423.375
POL,2018,1039034.625
POL,2019,1071053.375
POL,2020,1105322.875
POL,2021,1140786.375
POL,2022,1177395.875
POL,2023,1215181.0
POL,2024,1254178.875
POL,2025,1294428.125
POL,2026,1335969.125
POL,2027,1378843.25
POL,2028,1423093.375
POL,2029,1468763.625
POL,2030,1515899.5
POL,2031,1564548.125
POL,2032,1614757.875
PRT,2018,257082.03125
PRT,2019,265017.25
PRT,2020,273497.59375
PRT,2021,282272.5
PRT,2022,291330.9375
PRT,2023,300680.25
PRT,2024,310329.625
PRT,2025,320288.6875
PRT,2026,330567.34375
PRT,2027,341175.875
PRT,2028,352124.84375
PRT,2029,363425.21875
PRT,2030,375088.25
PRT,2031,387125.53125
PRT,2032,399549.125
ROU,2018,451030.75
ROU,2019,464938.375
ROU,2020,479815.15625
ROU,2021,495209.625
ROU,2022,511101.5625
ROU,2023,527503.8125
ROU,2024,544432.4375
ROU,2025,561904.375
ROU,2026,579937.0625
ROU,2027,598548.4375
ROU,2028,617757.125
ROU,2029,637582.3125
ROU,2030,658043.6875
ROU,2031,679161.6875
ROU,2032,700957.4375
RUS,2018,3786613.5
RUS,2019,3903249.5
RUS,2020,4028135.0
RUS,2021,4157374.75
RUS,2022,4290792.0
RUS,2023,4428493.5
RUS,2024,4570614.0
RUS,2025,4717295.0
RUS,2026,4868684.0
RUS,2027,5024931.5
RUS,2028,5186193.0
RUS,2029,5352630.0
RUS,2030,5524408.5
RUS,2031,5701700.0
RUS,2032,5884681.0
SGP,2018,399564.0625
SGP,2019,411890.8125
SGP,2020,425070.625
SGP,2021,438708.6875
SGP,2022,452787.4375
SGP,2023,467318.28125
SGP,2024,482315.4375
SGP,2025,497793.9375
SGP,2026,513769.1875
SGP,2027,530257.0625
SGP,2028,547274.125
SGP,2029,564837.3125
SGP,2030,582964.125
SGP,2031,601672.625
SGP,2032,620981.5625
SVK,2018,150045.34375
SVK,2019,154683.078125
SVK,2020,159633.21875
SVK,2021,164754.875
SVK,2022,170041.984375
SVK,2023,175498.859375
SVK,2024,181130.875
SVK,2025,186943.640625
SVK,2026,192942.9375
SVK,2027,199134.78125
SVK,2028,205525.34375
SVK,2029,212120.984375
SVK,2030,218928.296875
SVK,2031,225954.0625
SVK,2032,233205.3125
SVN,2018,60627.60546875
SVN,2019,62510.671875
SVN,2020,64511.7265625
SVN,2021,66581.4765625
SVN,2022,68718.0390625
SVN,2023,70923.203125
SVN,2024,73199.140625
SVN,2025,75548.109375
SVN,2026,77972.46875
SVN,2027,80474.6328125
SVN,2028,83057.09375
SVN,2029,85722.4375
SVN,2030,88473.3125
SVN,2031,91312.46875
SVN,2032,94242.75
SWE,2018,459689.625
SWE,2019,473862.0625
SWE,2020,489024.25
SWE,2021,504714.1875
SWE,2022,520911.15625
SWE,2023,537628.25
SWE,2024,554881.8125
SWE,2025,572689.0625
SWE,2026,591067.8125
SWE,2027,610036.4375
SWE,2028,629613.8125
SWE,2029,649819.4375
SWE,2030,670673.5
SWE,2031,692196.8125
SWE,2032,714410.9375
THA,2018,1109205.375
THA,2019,1143386.625
THA,2020,1179970.625
THA,2021,1217829.0
THA,2022,1256910.875
THA,2023,1297247.875
THA,2024,1338879.375
THA,2025,1381846.875
THA,2026,1426193.375
THA,2027,1471963.0
THA,2028,1519201.625
THA,2029,1567956.125
THA,2030,1618275.375
THA,2031,1670209.375
THA,2032,1723810.0
TTO,2003,26608.779296875
TTO,2004,27444.552734375
TTO,2005,28323.7421875
TTO,2006,29232.435546875
TTO,2007,30170.400390625
TTO,2008,31138.478515625
TTO,2009,32137.625
TTO,2010,33168.83984375
TTO,2011,34233.1484375
TTO,2012,35331.61328125
TTO,2013,36465.33203125
TTO,2014,37635.4296875
TTO,2015,38843.08203125
TTO,2016,40089.48828125
TTO,2017,41375.89453125
TUR,2018,2089065.5
TUR,2019,2153420.5
TUR,2020,2222320.25
TUR,2021,2293622.0
TUR,2022,2367228.0
TUR,2023,2443197.75
TUR,2024,2521605.5
TUR,2025,2602529.5
TUR,2026,2686050.5
TUR,2027,2772252.0
TUR,2028,2861220.0
TUR,2029,2953043.0
TUR,2030,3047813.0
TUR,2031,3145624.5
TUR,2032,3246575.0
TWN,2018,1036458.8125
TWN,2019,1068397.875
TWN,2020,1102582.375
TWN,2021,1137957.875
TWN,2022,1174476.625
TWN,2023,1212168.125
TWN,2024,1251069.25
TWN,2025,1291218.625
TWN,2026,1332656.625
TWN,2027,1375424.625
TWN,2028,1419564.875
TWN,2029,1465121.75
TWN,2030,1512140.625
TWN,2031,1560668.625
TWN,2032,1610753.875
URY,2018,69167.71875
URY,2019,71312.84375
URY,2020,73595.4375
URY,2021,75956.625
URY,2022,78394.0546875
URY,2023,80909.7421875
URY,2024,83506.171875
URY,2025,86185.9296875
URY,2026,88951.6875
URY,2027,91806.203125
URY,2028,94752.328125
URY,2029,97793.0
URY,2030,100931.25
URY,2031,104170.21875
URY,2032,107513.125
USA,2018,17908612.0
USA,2019,18460164.0
USA,2020,19050798.0
USA,2021,19662028.0
USA,2022,20293016.0
USA,2023,20944266.0
USA,2024,21616416.0
USA,2025,22310138.0
USA,2026,23026124.0
USA,2027,23765088.0
USA,2028,24527764.0
USA,2029,25314918.0
USA,2030,26127334.0
USA,2031,26965822.0
USA,2032,27831220.0
VEN,2007,464641.0
VEN,2008,478968.75
VEN,2009,494294.46875
VEN,2010,510153.5
VEN,2011,526525.0625
VEN,2012,543422.3125
VEN,2013,560861.8125
VEN,2014,578861.0625
VEN,2015,597437.9375
VEN,2016,616611.0
VEN,2017,636399.3125
VEN,2018,656822.6875
VEN,2019,677901.5625
VEN,2020,699656.8125
VEN,2021,722110.3125
VNM,2018,615510.6875
VNM,2019,634487.3125
VNM,2020,654789.0625
VNM,2021,675797.5
VNM,2022,697484.8125
VNM,2023,719868.5625
VNM,2024,742970.625
VNM,2025,766814.1875
VNM,2026,791422.875
VNM,2027,816821.3125
VNM,2028,843034.875
VNM,2029,870089.6875
VNM,2030,898012.8125
VNM,2031,926832.0625
VNM,2032,956576.0625
ZAF,2018,688811.5
ZAF,2019,710046.0
ZAF,2020,732765.3125
ZAF,2021,756275.4375
ZAF,2022,780545.4375
ZAF,2023,805594.8125
ZAF,2024,831448.0625
ZAF,2025,858131.0
ZAF,2026,885670.25
ZAF,2027,914093.3125
ZAF,2028,943428.625
ZAF,2029,973705.3125
ZAF,2030,1004953.5625
ZAF,2031,1037204.8125
ZAF,2032,1070491.0
